tupc20,"S. Kashiwagi, K. Furuhashi, ISIR, Osaka; H. Hayano, KEK, Ibaraki; G. Isoyama, R. Kato, ISIR, Osaka; D. Kubo, M. Kuriki, HU/AdSM, Higashi-Hiroshima; M. Morio, ISIR, Osaka; C. Shonaka, HU/AdSM, Higashi-Hiroshima; N. Sugimoto, ISIR, Osaka; H. Sugiyama, KEK, Ibaraki; Y. Terasawa, ISIR, Osaka; J. Urakawa, K. Watanabe, KEK, Ibaraki","Development of a Photocathode RF Gun for an L-Band Electron Linac",289 292,
tupc21,"R. Kato, K. Furuhashi, G. Isoyama, S. Kashiwagi, M. Morio, Y. Terasawa, ISIR, Osaka","Longitudinal Phase-space and Transverse Slice Emittance Measurements of High-brightness Electron Beams",293 296,
tupc23,"K. Sakaue, RISE, Tokyo","Femto-Second Profile Monitor using Pulsed Laser Storage in an Optical Cavity",297 300,
tupc24,"J.P. Dai, IHEP Beijing, Beijing; Q. Gu, SINAP, Shanghai; M. Hou, G. Pei, J.R. Zhang, IHEP Beijing, Beijing; M.H. Zhao, S.P. Zhong, SINAP, Shanghai","Development of an S-band RF Deflector at IHEP",301 303,
tupc28,"W.H. Hwang, K.M. Ha, K.R. Kim, S.H. Kim, S.H. Kim, S.S. Park, Y.G. Son, PAL, Pohang, Kyungbuk; M. Yoon, POSTECH, Pohang, Kyungbuk","S-Band RF System for 0.1nm SASE FEL at PAL",304 306,
tupc29,"S.-H. Jeong, PAL, Pohang, Kyungbuk; B.-K. Kang, POSTECH, Pohang, Kyungbuk; D.E. Kim, K.-H. Park, PAL, Pohang, Kyungbuk","Design and Implementation of Bipolar Power Supply for Corrector Magnet",307 309,
tupc33,"S. Thorin, MAX-lab, Lund; F. Curbis, Uni HH, Hamburg; N. Cutic, F. Lindau, S. Werin, MAX-lab, Lund","Characterisation of the Beam from Thermionic RF-Gun Adapted for Photo Cathode Operation",310 312,
tupc34,"S. Werin, MAX-lab, Lund; J. Bahrdt, BESSY GmbH, Berlin; N. Cutic, MAX-lab, Lund; C. Erny, Lund Laser Centre, Lund University, Lund; K. Holldack, BESSY GmbH, Berlin; F. Lindau, S. Thorin, MAX-lab, Lund","The Test FEL Facility at MAX-lab",313 316,
tupc35,"R. Ganter, B. Beutner, S. Binder, H.-H. Braun, M. Broennimann, M. Dach, T. Garvey, C.H. Gough, C.P. Hauri, M. Heiniger, R. Ischebeck, S. Ivkovic, Y. Kim, E. Kirk, F. Le Pimpec, K.B. Li, R. Luescher, P. Ming, A. Oppelt, M. Paraliev, M. Pedrozzi, J.-Y. Raguin, L. Rivkin, T. Schietinger, T. Schilcher, B. Steffen, S. Tsujino, A.F. Wrulich, PSI, Villigen","Commissioning of a Diode / RF Photogun Combination",317 320,
tupc38,"M. Pedrozzi, Y. Kim, PSI, Villigen","250 MeV Injector Test Facility for the SwissFEL Project",321 324,
tupc39,"B. Ketenoglu, Ankara University, Faculty of Engineering, Tandogan, Ankara; P. Arikan, Gazi University, Faculty of Arts and Sciences, Teknikokullar, Ankara; S.O. Ozkorucuklu, SDU, Isparta; O. Sahin, I. Tapan, UU, Bursa; M. Tural, O. Yavas, Ankara University, Faculty of Engineering, Tandogan, Ankara","Technical Design Studies of TAC SASE FEL Proposal",325 328,
tupc41,"J.W. McKenzie, B.L. Militsyn, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire","VHF High Repetition Rate Photoinjector Design For The NLS Project",329 332,
tupc42,"S.L. Smith, C.D. Beard, R.K. Buckley, S.R. Buckley, P.A. Corlett, D.J. Dunning, P. Goudket, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; K. Harada, KEK, Ibaraki; S.F. Hill, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; D.J. Holder, The University of Liverpool, Liverpool; F. Jackson, S.P. Jamison, J.K. Jones, L.B. Jones, P.A. McIntosh, J.W. McKenzie, K.J. Middleman, B.L. Militsyn, A.J. Moss, B.D. Muratori, J.F. Orrett, P.J. Phillips, Y.M. Saveliev, D.J. Scott, B.J.A. Shepherd, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; M. Surman, STFC/DL/SRD, Daresbury, Warrington, Cheshire; N. Thompson, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; P. Weightman, The University of Liverpool, Liverpool; A.E. Wheelhouse, P.H. Williams, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire","The Current Status of the ALICE (Accelerators and Lasers In Combined Experiments ) Facility.",333 335,
tupc43,"P.H. Williams, D. Angal-Kalinin, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; R. Bartolini, I.P.S. Martin, JAI, Oxford; S.L. Smith, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; P.H. Williams, Cockcroft Institute, Warrington, Cheshire","A Recirculating Linac as a Candidate for the UK New Light Source",336 339,
tupc44,"J.H. Han, H.C. Huang, S.A. Pande, Diamond, Oxfordshire","Technical Design of the Baseline Gun for the NLS Project",340 343,
tupc45,"J.H. Han, Diamond, Oxfordshire; K. Flöttmann, DESY, Hamburg; J. Rowland, Diamond, Oxfordshire; S. Schreiber, DESY, Hamburg","Jitter and Tolerance Study of FEL Injectors",344 347,
tupc46,"A.H. Lumpkin, A.S. Johnson, Fermilab, Batavia; P. Piot, Northern Illinois University, DeKalb, Illinois; J. Ruan, J.K. Santucci, Y.-E. Sun, R. Thurman-Keup, Fermilab, Batavia","Spatial Resolution Limits of YAG:Ce Powder Beam-Profile Monitors at the Fermilab A0 Photoinjector",348 351,
tupc47,"A.H. Lumpkin, Fermilab, Batavia; Y.L. Li, S.J. Pasky, N. Sereno, ANL, Argonne","Observations on COTR Due to the Microbunching Instability in Compressed Beams",352 355,
tupc49,"R.B. Fiorito, M. Cornacchia, UMD, College Park, Maryland; S. Di Mitri, ELETTRA, Basovizza; H. Loos, SLAC, Menlo Park, California; A.G. Shkvarunets, J.C.T. Thangaraj, UMD, College Park, Maryland; M. Veronese, ELETTRA, Basovizza; J. Wu, SLAC, Menlo Park, California","Simulation of Coherent Optical Transition Radiation in Linac Based Free Electron Lasers",356 359,
tupc51,"R.A. Bosch, K.J. Kleman, UW-Madison/SRC, Madison, Wisconsin; J. Wu, SLAC, Menlo Park, California","Microbunching from Shot Noise Simulated with Fewer Particles than the Bunch",360 363,
tupc52,"E.J. Montgomery, D.W. Feldman, UMD, College Park, Maryland; K. L. Jensen, NRL, Washington, DC; P.G. O'Shea, P.Z. Pan, N. Sennett, C. Stortstrom, UMD, College Park, Maryland","Towards A Multialkali Dispenser Photocathode: Experiment and Theory",364 367,
tupc53,"J.J. Welch, H.-D. Nuhn, J.A. Sevilla, SLAC, Menlo Park, California","LCLS Undulator Magnet Temperature Control",368 371,
tupc59,"J.D. Jarvis, H.L. Andrews, C.A. Brau, B.K. Choi, J.L. Davidson, W.P. Kang, C.L. Stewart, Y.M. Wong, Vanderbilt University, Nashville","Adsorbate Modification of Emission from Diamond Field Emitters and Carbon Nanotubes",372 375,
tupc60,"J.D. Jarvis, H.L. Andrews, C.A. Brau, B.K. Choi, J.L. Davidson, W.P. Kang, Y.M. Wong, Vanderbilt University, Nashville","Fabrication of Self-Aligned-Gate Diamond Field-Emitter-Array Triodes for Free-Electron Lasers",376 378,
tupc61,"J.D. Jarvis, H.L. Andrews, C.A. Brau, B.K. Choi, J.L. Davidson, B.L. Ivanov, W.P. Kang, C.L. Stewart, Y.M. Wong, Vanderbilt University, Nashville","Pulsed Uniformity Conditioning and Emittance Measurements of Diamond Field-emitter Arrays",379 382,
tupc62,"F.E. Hannon, S.V. Benson, G.H. Biallas, D.B. Bullard, F.K. Ellingsworth, P. Evtushenko, C. Hernandez-Garcia, K. Jordan, M. Marchlik, JLAB, Newport News, Virginia","An Inverted Ceramic DC Electron Gun for the Jefferson Laboratory FEL",383 385,
tupc65,"J.T. Donohue, CENBG, Gradignan; L. Courtois, J. Gardelle, P. Modin, CESTA, Le Barp","Observation of Coherent Smith-Purcell Radiation Using an Initially Continuous Flat Beam",386 389,
tupc68,"T. Kii, M. A. Bakr, K. Higashimura, R. Kinjo, K. Masuda, H. Ohgaki, T. Sonobe, S. Ueda, K. Yoshida, Kyoto IAE, Kyoto; H. Zen, UVSOR, Okazaki","Slippage Effect on the Table-Top THz FEL Amplifier Project in Kyoto University",390 393,
tupc69,"H. Hama, M. Yasuda, Tohoku University, School of Scinece, Sendai","Consideration on Terahertz FEL using Pre-bunched Electrons Shorter than the Wavelength",394 397,
tupc70,"D. Li, ILT, Suita, Osaka; M.R. Asakawa, Kansai University, Osaka; K. Imasaki, ILT, Suita, Osaka","Analysis on the Gain of a Compact Cherenkov Free-Electron Laser",398 401,
tupc71,"R. Kuroda, M. Koike, K. Yamada, AIST, Tsukuba, Ibaraki","Development of Compact THz-FEL Based on Laser Photocathode RF Gun System",402 405,
tupc72,"D. Wang, J. Chen, H.X. Deng, C. Feng, J. Yan, SINAP, Shanghai","Performance Comparison of Several Double-Modulator Harmonic Generation Schemes on SDUV-FEL",406 409,
tupc73,"D. Wang, J. Chen, H.X. Deng, Q. Gu, D.G. Li, M. Zhang, Z.T. Zhao, SINAP, Shanghai","Operating the SDUV-FEL with the EEHG Scheme",410 412,
tupc75,"H.-S. Kang, Y.-G. Jung, C. Kim, PAL, Pohang, Kyungbuk; D.E. Kim, POSTECH, Pohang, Kyungbuk; H.-G. Kim, K.R. Kim, W.W. Lee, B.R. Park, J. Park, Y.J. Park, Y.G. Son, H.S. Suh, PAL, Pohang, Kyungbuk; C.M. Yim, POSTECH, Pohang, Kyungbuk; I.H. Yu, PAL, Pohang, Kyungbuk","Intense THz Radiation Generation from a Compact Electron Linac",413 415,
tupc76,"N.Yu. Peskov, N.S. Ginzburg, IAP/RAS, Nizhny Novgorod; A.K. Kaminsky, JINR, Dubna, Moscow Region; S.V. Kuzikov, IAP/RAS, Nizhny Novgorod; E.A. Perelstein, S.N. Sedykh, JINR, Dubna, Moscow Region; A. Sergeev, IAP/RAS, Nizhny Novgorod","Powerful 30 GHZ JINR-IAP FEM: Recent Results, Prospects and Applications",416 419,
tupc77,"A.V. Savilov, I.V. Bandurkin, V.L. Bratman, IAP/RAS, Nizhny Novgorod; A.K. Kaminsky, JINR, Dubna, Moscow Region; N.Yu. Peskov, IAP/RAS, Nizhny Novgorod; S.N. Sedykh, JINR, Dubna, Moscow Region","Terahertz Electron Masers with Frequency Multiplication",420 423,
tupc78,"V.Yu. Zaslavsky, N.S. Ginzburg, IAP/RAS, Nizhny Novgorod; K.K. Kamada, Kanazawa University, Kanazawa; A. Malkin, N.Yu. Peskov, A. Sergeev, IAP/RAS, Nizhny Novgorod; Y. Soga, Kanazawa University, Kanazawa","Terahertz Band FEL with Advanced Bragg Reflectors",424 427,
tupc81,"V. Volkov, S.A. Krutikhin, G.Y. Kurkin, S.V. Miginsky, V.M. Petrov, M.A. Tiunov, N. Vinokurov, BINP SB RAS, Novosibirsk","Thermionic RF Gun Simulations for L-band FEL Injectors",428 430,
tupc82,"T. Denis, K.-J. Boller, P.J.M. van der Slot, Mesa+, Enschede","Experimental Design of a Single Beam Photonic Free-Electron Laser",431 434,
tupc84,"R.T. Jongma, Radboud University, Nijmegen; K. Dunkel, RI Research Instruments GmbH, Bergisch Gladbach; A.C.N. Engels, Radboud University, Nijmegen; U. Lehnert, FZD, Dresden; R.W. Lof, Radboud University, Nijmegen; P. Michel, FZD, Dresden; C. Piel, RI Research Instruments GmbH, Bergisch Gladbach; W. Seidel, FZD, Dresden; F.J.P. Wijnen, Radboud University, Nijmegen; R. Wünsch, FZD, Dresden; G.F.A.J. Wulterkens, V. Zhaunerchyk, P.A.W. van Dael, A.J.A. van Roij, A.P. van Vliet, Radboud University, Nijmegen; A.F.G. van der Meer, FOM Rijnhuizen, Nieuwegein; W.J. van der Zande, Radboud University, Nijmegen","Realization of the Nijmegen THz-FEL",435 438,
tupc85,"V. Zhaunerchyk, R.T. Jongma, W.J. van der Zande, Radboud University, Nijmegen","Spontaneous and Induced Inter-Pulse Coherence in the Nijmegen THz FEL",439 442,
tupc87,"H.L. Andrews, C.A. Brau, Vanderbilt University, Nashville, TN; R. Durant, C.F. Guertin, Vermont Photonics, Bellows Falls; J.D. Jarvis, Vanderbilt University, Nashville, TN; T.H. Lowell, M.R. Mross, A. O'Donnell, Vermont Photonics, Bellows Falls","Further Observations of Evanescent Waves in a Smith-Purcell Free-Electron Laser",443 446,
weoa02,"B. Faatz, J. Feldhaus, K. Honkavaara, J. Roßbach, S. Schreiber, R. Treusch, DESY, Hamburg","FLASH Status and Upgrade",459 462,
weoa03,"D. Dowell, A. Brachmann, R.N. Coffee, S.A. Edstrom, P. Emma, A. Gilevich, G.R. Hays, P. Hering, Z. Huang, A. Miahnahri, H.-D. Nuhn, D.F. Ratner, D.A. Reis, W.E. White, J. Wu, D. Xiang, SLAC, Menlo Park, California","LCLS Drive Laser Shaping Experiments",463 465,
weoa04,"J.D. Jarvis, H.L. Andrews, C.A. Brau, B.K. Choi, J.L. Davidson, J.A. Driscoll, W.P. Kang, K. Varga, Y.M. Wong, Vanderbilt University, Nashville","Field-Emission Cathodes for Free-Electron Lasers",466 469,
weoa05,"F. Sannibale, K.M. Baptiste, J.N. Corlett, R. Kraft, S. Kwiatkowski, J. Qiang, J.W. Staples, R.P. Wells, L. Yang, A. Zholents, LBNL, Berkeley, California","Status and Plans for the LBNL Normal-Conducting CW VHF Photo-Injector",470 472,
weob01,"D. Filippetto, D. Alesini, INFN/LNF, Frascati (Roma); A. Bacci, Istituto Nazionale di Fisica Nucleare, Milano; M. Bellaveglia, R. Boni, M. Boscolo, M. Castellano, E. Chiadroni, INFN/LNF, Frascati (Roma); A. Cianchi, Università di Roma II Tor Vergata, Roma; L. Cultrera, G. Di Pirro, M. Ferrario, L. Ficcadenti, V. Fusco, A. Gallo, G. Gatti, INFN/LNF, Frascati (Roma); L. Giannessi, M. Labat, ENEA C.R. Frascati, Frascati (Roma); B. Marchetti, INFN-Roma II, Roma; C. Marrelli, M. Migliorati, A. Mostacci, E. Pace, L. Palumbo, INFN/LNF, Frascati (Roma); M. Quattromini, C. Ronsivalle, ENEA C.R. Frascati, Frascati (Roma); J.B. Rosenzweig, UCLA, Los Angeles, California; A.R. Rossi, L. Serafini, Istituto Nazionale di Fisica Nucleare, Milano; M. Serluca, INFN-Roma, Roma; B. Spataro, C. Vaccarezza, C. Vicario, INFN/LNF, Frascati (Roma)","Velocity Bunching Experiment at SPARC",473 479,
weob02,"R. Bartolini, Diamond, Oxfordshire; D. Angal-Kalinin, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; C. Christou, J.H. Han, Diamond, Oxfordshire; F. Jackson, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; I.P.S. Martin, Diamond, Oxfordshire; B.D. Muratori, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; J. Rowland, Diamond, Oxfordshire; M. Venturini, LBNL, Berkeley, California; P.H. Williams, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire","Optimisation of a Single-Pass Superconducting Linac as a FEL Driver for the NLS Project",480 487,
weob04,"R. Xiang, A. Arnold, H. Büttig, D. Janssen, M. Justus, FZD, Dresden; T. Kamps, Helmholtz-Zentrum Berlin für Materialien und Energie GmbH, Elektronen-Speicherring BESSY II, Berlin; G. Klemz, MBI, Berlin; U. Lehnert, P. Michel, P. Murcek, FZD, Dresden; J. Rudolph, Helmholtz-Zentrum Berlin für Materialien und Energie GmbH, Elektronen-Speicherring BESSY II, Berlin; A. Schamlott, FZD, Dresden; M. Schenk, Helmholtz-Zentrum Berlin für Materialien und Energie GmbH, Elektronen-Speicherring BESSY II, Berlin; Ch. Schneider, R. Schurig, F. Staufenbiel, J. Teichert, FZD, Dresden; I. Will, MBI, Berlin","Running Experience of the Superconducting RF Photoinjector at ELBE",488 491,
weod02,"N. Thompson, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; R. Bartolini, JAI, Oxford; D.J. Dunning, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; B.W.J. McNeil, USTRAT/SUPA, Glasgow","Study of an HHG-Seeded Harmonic Cascade FEL for the UK's New Light Source Project",694 701,
weod03,"P. Mercère, R. Bachelard, SOLEIL, Gif-sur-Yvette; S. Bucourt, Imagine Optic, Orsay; O.V. Chubar, BNL, Upton, Long Island, New York; M.-E. Couprie, SOLEIL, Gif-sur-Yvette; G. Dovillaire, Imagine Optic, Orsay; J. Gautier, LOA, Palaiseau; T. Hara, A. Higashiya, RIKEN/SPring-8, Hyogo; M. Idir, SOLEIL, Gif-sur-Yvette; T. Ishikawa, RIKEN/SPring-8, Hyogo; H. Kimura, JASRI/SPring-8, Hyogo-ken; G. Lambert, LOA, Palaiseau; X. Levecq, Imagine Optic, Orsay; M. Nagasono, RIKEN/SPring-8, Hyogo; H. Ohashi, JASRI/SPring-8, Hyogo-ken; M. Yabashi, RIKEN/SPring-8, Hyogo; P. Zeitoun, LOA, Palaiseau","Spatial Characterization of FEL Self-Amplified Spontaneous Emission",702 705,
wepc02,"G. Geloni, V. Kocharyan, E. Saldin, E. Schneidmiller, M.V. Yurkov, DESY, Hamburg","Theory of Edge Radiation. Part II: Advanced Applications and Impact on XFEL Setups",492 495,
wepc03,"Y. Li, W. Decking, B. Faatz, J. Pflüger, DESY, Hamburg","Design Study of an Isochronous Bend for a Helical Radiator at the European XFEL",496 499,
wepc04,"H. Delsim-Hashemi, Uni HH, Hamburg; Y. Holler, DESY, Hamburg; V. Miltchev, J. Roßbach, Uni HH, Hamburg; A. Schöps, M. Tischer, DESY, Hamburg; I. Vasserman, ANL, Argonne","Status of the sFLASH Undulator System",500 502,
wepc05,"V. Miltchev, A. Azima, J. Bödewadt, F. Curbis, H. Delsim-Hashemi, M. Drescher, Uni HH, Hamburg; S. Düsterer, J. Feldhaus, DESY, Hamburg; R. Ischebeck, PSI, Villigen; S. Khan, DELTA, Dortmund; T. Laarmann, DESY, Hamburg; Th. Maltezopoulos, Uni HH, Hamburg; A. Meseck, Helmholtz-Zentrum Berlin für Materialien und Energie GmbH, Berlin; M. Mittenzwey, J. Roßbach, Uni HH, Hamburg; H. Schlarb, DESY, Hamburg; R. Tarkeshian, M. Wieland, Uni HH, Hamburg","Technical Design of the XUV Seeding Experiment at FLASH",503 506,
wepc06,"G. Fuchert, T. Baumbach, A. Bernhard, S. Ehlers, P. Peiffer, KIT, Karlsruhe; R. Rossmanith, FZK, Karlsruhe; D. Wollmann, KIT, Karlsruhe","New Superconductive Undulator Designs for use with Laser Wakefield Accelerators",507 510,
wepc07,"H. S. Marks, J. Dadoun, O. Faingersh, Kh. Garb, A. Gover, University of Tel-Aviv, Faculty of Engineering, Tel-Aviv; B.Yu. Kapilevich, B. Litvak, Ariel University Center of Samaria, Faculty of Engineering, Ariel","Performance and Parameters of a Novel Talbot Effect Confocal Resonator for mm-wave FEL",511 512,
wepc08,"H. S. Marks, E. Dyunin, A. Gover, University of Tel-Aviv, Faculty of Engineering, Tel-Aviv; Y. Lasser, R. Shereshevsky, Ariel University Center of Samaria, Faculty of Engineering, Ariel; M. Volshonok, University of Tel-Aviv, Faculty of Engineering, Tel-Aviv; A. Yahalom, Ariel University Center of Samaria, Faculty of Engineering, Ariel","Improvement of a Wiggler by Single Axis Magnetic Measurement, Virtual Synthesis, and Relocation of Magnets",513 516,
wepc09,"L. Catani, INFN-Roma II, Roma; F. Broggi, INFN/LASA, Segrate (MI); A. Cianchi, D. Di Giovenale, INFN-Roma II, Roma; G. Di Pirro, INFN/LNF, Frascati (Roma)","On-Line Beam Loss Position Monitors for SPARC",517 519,
wepc10,"S.M. Matsubara, A. Higashiya, N. Hosoda, S.I. Inoue, H. Maesaka, M. Nagasono, T. Ohshima, Y. Otake, K. Tamasaku, RIKEN/SPring-8, Hyogo; T. Togashi, JASRI/SPring-8, Hyogo-ken; M. Yabashi, RIKEN/SPring-8, Hyogo","Measurement of the Timing Jitter Between a Time Reference Signal and EUV-FEL Pulses at XFEL/SPring-8",520 523,
wepc11,"T. Tanaka, RIKEN/SPring-8, Hyogo","Undulator Commissioning Strategy for SPring-8 XFEL",524 527,
wepc12,"E.J. Minehara, WERC, Tsuruga , Fukui","A Compact Cryogenic ERL-FEL and Laser Cleaning in Nuclear Reactors",528 529,
wepc15,"F. Hellberg, H. Danared, A. Hedqvist, MSL, Stockholm; Y. Holler, B. Krause, A. Petrov, J. Pflüger, DESY, Hamburg","Characterization and Fiducialization of the XFEL Undulator Quadrupoles",530 533,
wepc16,"M.A. Bowler, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; B. Faatz, DESY, Hamburg; F. Siewert, BESSY GmbH, Berlin; K.I. Tiedtke, DESY, Hamburg","Investigating the Effect of Mirror Imperfections in Photon Transport Systems for FELs",534 537,
wepc17,"F. Jackson, D. Angal-Kalinin, J.-L. Fernandez-Hernando, B.D. Muratori, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire","Post-Linac Beam Transport and Collimation for the UK's New Light Source Project",538 541,
wepc18,"M.D. Roper, STFC/DL, Daresbury, Warrington, Cheshire","A Soft X-ray Monochromator for the UK New Light Source (NLS)",542 545,
wepc20,"N.M. Kelez, LBNL, Berkeley, California; J.D. Bozek, SLAC, Menlo Park, California; Y.D. Chuang, R.M. Duarte, D.E. Lee, W.R. McKinney, V.V. Yashchuk, S.S. Yuan, LBNL, Berkeley, California","Design, Modeling, and Optimization of Precision Bent Refocus Optics",546 549,
wepc22,"A. Novokhatski, SLAC, Menlo Park, California","Calculating the Loss Factor of the LCLS Beam Line Elements for Ultra Short Bunches",550 553,
wepc23,"J. Vollaire, A.F. Fassó, J.C. Liu, X.S. Mao, A.A. Prinz, S.H. Rokni, M. Santana-Leitner, SLAC, Menlo Park, California","Radiation Protection Aspects of the Linac Coherent Light Source Front End Enclosure",554 557,
wepc26,"D. Li, ILT, Suita, Osaka; S. Amano, K. Horikawa, NewSUBARU/SPring-8, Laboratory of Advanced Science and Technology for Industry (LASTI), Hyogo; K. Imasaki, ILT, Suita, Osaka; S. Miyamoto, T. Mochizuki, NewSUBARU/SPring-8, Laboratory of Advanced Science and Technology for Industry (LASTI), Hyogo","Experiment on Iodine Transmutation through High-Energy Gamma Ray",558 560,
wepc27,"F. Shishikura, Nihon University School of Medicine, Tokyo; K. Hayakawa, Y. Hayakawa, LEBRA, Funabashi; M. Inagaki, Nihon University, Advanced Research Institute for the Sciences and Humanities, Funabashi; K. Ishikawa, Nihon University School of Medicine, Tokyo; T. Kuwada, K. Nakao, K. Nogami, LEBRA, Funabashi; T. Sakai, I. Sato, Nihon University, Advanced Research Institute for the Sciences and Humanities, Funabashi; T. Tanaka, LEBRA, Funabashi","Visible FEL Irradiation Experiments on Carbonmonoxy Hemoglobin",561 564,
wepc29,"A. Afanasev, Hampton University, Hampton, Virginia; O.K. Baker, Yale University, Physics Department, New Haven, CT; K.B. Beard, Muons, Inc, Batavia; G.H. Biallas, J.R. Boyce, JLAB, Newport News, Virginia; M. Minarni, UNRI, Riau; R.R. Ramdon, Hampton University, Hampton, Virginia; M.D. Shinn, JLAB, Newport News, Virginia; P. Slocum, Yale University, Physics Department, New Haven, CT","Search for Dark Matter Particles with Jefferson Lab's FEL",565 567,
wepc34,"R. Hajima, N. Nishimori, JAEA/ERL, Ibaraki","Simulation of an X-ray FEL Oscillator for the Multi-GeV ERL in Japan",568 571,
wepc35,"H. Ohgaki, M. A. Bakr, K. Higashimura, Kyoto IAE, Kyoto; Y.U. Jeong, KAERI, Daejon; T. Kii, R. Kinjo, K. Masuda, T. Sonobe, S. Ueda, K. Yoshida, Kyoto IAE, Kyoto; H. Zen, UVSOR, Okazaki","Status of the MIR-FEL Facility in Kyoto University",572 575,
wepc36,"H. Zen, M. Adachi, K. Hayashi, UVSOR, Okazaki; M. Hosaka, Nagoya University, Nagoya; M. Katoh, UVSOR, Okazaki; M. Koike, Y. Taira, Nagoya University, Nagoya; T. Tanikawa, Sokendai - Okazaki, Okazaki, Aichi; Y. Uno, N. Yamamoto, Nagoya University, Nagoya; J. Yamazaki, UVSOR, Okazaki","Present Status and Upgrade Plan of the UVSOR-II Free Electron Laser",576 579,
wepc38,"B. Ketenoglu, Ankara University, Faculty of Engineering, Tandogan, Ankara; H. Aksakal, N.U, Nigde; A. Aksoy, Ankara University, Faculty of Engineering, Tandogan, Ankara; P. Arikan, Gazi University, Faculty of Arts and Sciences, Teknikokullar, Ankara; B. Bilen, Ankara University, Faculty of Sciences, Tandogan/Ankara; H. Duran Yildiz, Dumlupinar University, Faculty of Science and Arts, Kutahya; Ö. Karsli, Ankara University, Faculty of Engineering, Tandogan, Ankara; E. Kasap, Gazi University, Faculty of Arts and Sciences, Teknikokullar, Ankara; S.O. Ozkorucuklu, SDU, Isparta; I. Tapan, UU, Bursa; M. Tural, O. Yavas, Ankara University, Faculty of Engineering, Tandogan, Ankara","The TAC IR FEL Oscillator Facility Project",580 582,
wepc39,"D.J. Dunning, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; I. Burrows, STFC/DL, Daresbury, Warrington, Cheshire; J.A. Clarke, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; D.M.P. Holland, STFC/DL, Daresbury, Warrington, Cheshire; S. Leonard, N. Thompson, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire","Overview and Status of the ALICE IR-FEL",583 586,
wepc40,"R.R. Lindberg, ANL, Argonne; W.M. Fawley, LBNL, Berkeley, California; K.-J. Kim, Yu. Shvyd'ko, ANL, Argonne","Simulation Studies of the X-ray Free-Electron Laser Oscillator",587 590,
wepc43,"W.B. Colson, J. Blau, K.J. Cohn, J.C. Justin, R.J. Pifer, NPS, Monterey, California","Free Electron Lasers in 2009",591 595,
wepc44,"V. Sahakyan, V.G. Khachatryan, A. Tarloyan, V.M. Tsakanov, CANDLE, Yerevan","Impact of Focussing Lattice to European XFEL SAS101 Performance",596 598,
wepc45,"C. Behrens, C. Gerth, I. Zagorodnov, DESY, Hamburg","Numerical Performance Studies on the new Sliced-Beam-Parameter Measurement Section for FLASH",599 602,
wepc46,"G. Geloni, P. Ilinski, E. Saldin, E. Schneidmiller, M.V. Yurkov, DESY, Hamburg","Integration of the Optical Replica Ultrashort Electron Bunch Diagnostics with the High-Resolution Coherent Optical Transition Radiation Imager",603 606,
wepc47,"G. Geloni, P. Ilinski, E. Saldin, E. Schneidmiller, M.V. Yurkov, DESY, Hamburg","Method for the Determination of the Three-Dimensional Structure of Ultrashort Relativistic Electron Bunches",607 610,
wepc48,"E. Saldin, E. Schneidmiller, M.V. Yurkov, DESY, Hamburg","A Scheme for Pump-Probe Experiments at an X-Ray SASE FEL",611 614,
wepc49,"E. Saldin, E. Schneidmiller, M.V. Yurkov, DESY, Hamburg","Limitations on the Operation of a Soft X-ray FEL (SASE3) at the European XFEL",615 618,
wepc50,"S. Wesch, C. Behrens, B. Schmidt, DESY, Hamburg; P. Schmüser, Uni HH, Hamburg","Observation of Coherent Optical Transition Radiation and Evidence for Microbunching in Magnetic Chicanes",619 622,
wepc51,"E. Saldin, E. Schneidmiller, M.V. Yurkov, DESY, Hamburg","Expected Properties of the Radiation from a Soft X-ray SASE FEL (SASE3) at the European XFEL",623 626,
wepc52,"L.-G. Wißmann, Uni HH, Hamburg; V. R. Arsov, PSI, Villigen; M.K. Bock, M. Felber, P. Gessler, K.E. Hacker, F. Löhl, F. Ludwig, H. Schlarb, B. Schmidt, DESY, Hamburg; S. Schulz, Uni HH, Hamburg; S. Wesch, A. Winter, J. Zemella, DESY, Hamburg","Using an Ytterbium Fiber Laser Based Electro-Optic Experiment For Electron Bunch Diagnostic at FLASH",627 630,
