wem1i01,"Z.A. Conway, A. Barcikowski, G.L. Cherry, S.M. Gerbick, B.M. Guilfoyle, C.S. Hopper, M. Kedzie, M.P. Kelly, S.H. Kim, S.W.T. MacDonald, B. Mustapha, P.N. Ostroumov, T. Reid [ANL, Argonne, Illinois, USA] ","Superconducting Cavity Cryomodules for Heavy-Ion Accelerators",163 165,
wem2i01,"M. Marchetto, S. Kiy, R.E. Laxdal, Y. Ma, O. Shelbaya, Z.Y. Yao, V. Zvyagintsev [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] ","The ISAC-II Linac Performance",175 179,
wepb01,"K. Ozeki, T. Dantsuka, M. Fujimaki, T. Fujinawa, N. Fukunishi, H. Hasebe, Y. Higurashi, E. Ikezawa, H. Imao, T. Kageyama, O. Kamigaito, M. Kase, M. Kidera, M. Komiyama, K. Kumagai, T. Maie, M. Nagase, T. Nagatomo, T. Nakagawa, M. Nakamura, J. Ohnishi, H. Okuno, N. Sakamoto, K. Suda, A. Uchiyama, S. Watanabe, T. Watanabe, Y. Watanabe, K. Yamada, H. Yamasawa [RIKEN Nishina Center, Wako, Japan] S. Fukuzawa, M. Hamanaka, S. Ishikawa, K. Kobayashi, R. Koyama, T. Nakamura, M. Nishida, M. Nishimura, J. Shibata, N. Tsukiori, K. Yadomi [SHI Accelerator Service Ltd., Tokyo, Japan] Y. Kotaka [CNS, Saitama, Japan] ","Status Report on the Operation of the RIBF Ring Cyclotrons",191 193,
wepb02,"T. Ohnishi, S. Ichikawa, M. Wakasugi [RIKEN Nishina Center, Wako, Japan] ","Electron-Beam-Driven RI Separator for SCRIT at RIKEN RI Beam Factory",194 196,
wepb03,"A. Noda, S. Hojo, K. Katagiri, M. Nakao, E. Noda, K. Noda, A. Sugiura, K. Suzuki, T. Wakui [NIRS, Chiba-shi, Japan] M. Grieser [MPI-K, Heidelberg, Germany] ","Acceleration Scheme of Radioactive Ion Beam with HIMAC and its Injector Linac",197 199,
wepb05,"B. Mustapha, C. Dickerson, M.R. Hendricks, P.N. Ostroumov, R.C. Pardo, R.H. Scott, G.P. Zinkann [ANL, Argonne, USA] ","Pushing the Intensity Envelope at the ATLAS Linac",200 202,
wepb06,"C.X. Li, Y. He, Z.J. Wang [IMP/CAS, Lanzhou, People's Republic of China] ","Optimization Design of the RFQ Trapezoidal Electrode",203 205,
wepb07,"M.J. Joung, Y. Jung, H.J. Kim [IBS, Daejeon, Republic of Korea] ","The Quality Assurance and Acceptance System of Niobium Material for RAON Cavities",206 208,
wepb08,"S. Ikeda, T. Shibuya [TIT, Tokyo, Japan] N. Hayashizaki [RLNR, Tokyo, Japan] ","Study of Electrode Configuration of the Four Beam IH-RFQ Linac",209 211,
wepb10,"J. Guo, Y. Zhang [JLab, Newport News, Virginia, USA] ","Linac Options for the Ion Injector of MEIC",212 215,
wepb11,"J. Tamura [JAEA/J-PARC, Tokai-mura, Japan] Y. Fuwa [Kyoto ICR, Uji, Kyoto, Japan] T. Kanesue, M. Okamura [BNL, Upton, Long Island, New York, USA] ","Charge State Selective Ion Beam Acceleration with RFQ Linac",216 218,
wepb13,"L. Ferrari, A. Palmieri, A. Pisent [INFN/LNL, Legnaro (PD), Italy] ","Thermo-Mechanical Calculations for the SPES RFQ",219 221,
wepb14,"E. Ikezawa, M. Fujimaki, Y. Higurashi, O. Kamigaito, M. Kase, M. Komiyama, T. Nakagawa, K. Ozeki, N. Sakamoto, K. Suda, A. Uchiyama [RIKEN Nishina Center, Wako, Japan] K. Kaneko, T.O. Ohki, K. Oyamada, M. Tamura, H. Yamauchi, Y.A. Yusa [SHI Accelerator Service Ltd., Tokyo, Japan] ","Heavy-Ion Beam Acceleration at RIKEN for the Super-Heavy Element Search",222 224,
wepb15,"Y. Tao, W.L. Chen, C. Feng, Y. He, H. Jia, P. Jiang, S.H. Liu, W.S. Wang, Z.J. Wang [IMP/CAS, Lanzhou, People's Republic of China] ","The Cost Optimization Studies of the Superconducting Linac",225 227,
wepb16,"W.L. Chen, Y. He, H. Jia, Y. Tao, Z.J. Wang, Q. Wu [IMP/CAS, Lanzhou, People's Republic of China] ","Conceptual Design of LEBT for C-ADS Linac Accelerator",228 230,
wepb17,"T. Yanagisawa, H. Hara, A. Miyamoto, K. Sennyu [MHI, Hiroshima, Japan] E. Kako, H. Nakai, K. Umemori [KEK, Ibaraki, Japan] O. Kamigaito, H. Okuno, K. Ozeki, N. Sakamoto, K. Suda, Y. Watanabe, K. Yamada [RIKEN Nishina Center, Wako, Japan] R. Matsuda [Mitsubishi Heavy Industries Ltd. (MHI), Takasago, Japan] ","Status of Superconducting Quarter Wave Resonator Development at MHI",231 233,
