TUPPH020,"E. Allaria, ELETTRA, Basovizza, Trieste; A. Antoniazzi, UniversitÃ  di Firenze, Florence; G. De Ninno, ELETTRA, Basovizza, Trieste; D. Fanelli, UniversitÃ  di Firenze, Florence","Dynamics Control of the Elettra Storage Ring Free-Electron Laser with Digital Feedbacks",356 359,
TUPPH021,"F. Curbis, F. Curbis, UniversitÃ  degli Studi di Trieste, Trieste; M.B. Danailov, G. De Ninno, B. Diviacco, L. Romanzin, M. Trovo, ELETTRA, Basovizza, Trieste","Q-Switch Techniques Implemented at the ELETTRA Storage-Ring Free Electron Laser",360 363,
TUPPH022,"M.R. Asakawa, Kansai University, Osaka; M. Kusaba, OSU, Daito, Osaka; N. Miyabe, Kansai University, Osaka; K. Nakao, Y. Tsunawaki, OSU, Daito, Osaka","Development of a Compact Cherenkov Free-Electron Laser in Terahertz Spectral Range",364 367,
TUPPH023,"M. Hosaka, UVSOR, Okazaki; T. Hara, RIKEN Spring-8 Harima, Hyogo; M. Katoh, A. Mochihashi, M. Shimada, UVSOR, Okazaki; Y. Takashima, Nagoya University, Nagoya","High Power Deep UV Lasing on the UVSOR-II Storage Ring FEL",368 370,
TUPPH024,"H. Hama, K. Akiyama, F. Hinode, K. Kasamsook, M. Kawai, T. Muto, K. Nanbu, Laboratory of Nuclear Science, Tohoku University, Sendai; H. Tanaka, JASRI/SPring-8, Hyogo-ken; T. Tanaka, M. Yasuda, Laboratory of Nuclear Science, Tohoku University, Sendai","Super Coherent THz Light Source Based on an Isochronous Ring with Very Short Electron Bunches",371 374,
TUPPH025,"H. Ogawa, N. Sei, K. Yagi-Watanabe, K. Y. Yamada, M.Y. Yasumoto, AIST, Tsukuba, Ibaraki","Recent Experiments and Prospect on the NIJI-IV VUV/IR FEL",375 377,
TUPPH026,"N.S. Ginzburg, IAP/RAS, Nizhny Novgorod; E.R. Kocharovskaya, New Affiliation Request Pending, -TBS-; A. Sergeev, IAP/RAS, Nizhny Novgorod","Dispersion Effects in Short Pulse Waveguide FEL",378 381,
TUPPH027,"H.L. Gao, R.Q. Tan, D.L. Wang, Institute of Electronics, Chinese Academy of Sciences, Beijing; N.Y. Wang, CIAE, Beijing; Y. Wang, J. Wu, Institute of Electronics, Chinese Academy of Sciences, Beijing","The Experimental Research of the SR-FEL Cavity Mirrors at 355nm and 248nm",382 385,
TUPPH028,"X. Yang, X. Jin, M. Li, W. Li, Z. Xu, CAEP/IAE, Mianyang, Sichuan","The Research of FIR-FEL in CAEP",386 389,
TUPPH029,"Y.U. Jeong, P. Ahn, H.J. Cha, KAERI, Daejon; G.M. Kazakevich, Fermilab, Batavia, Illinois; B.C. Lee, J. Mun, S. H. Park, KAERI, Daejon","Terahertz Spectroscopy of Metals and Dielectric Materials by Using a Compact Free Electron Laser",99 98,
TUPPH031,"M. Kim, J. Choi, H.-S. Kang, T.-Y. Lee, PAL, Pohang, Kyungbuk","Physical Design of VUV-FEL Test Facility for 3.7 GeV-XFEL of PAL",99 98,
TUPPH032,"M. Einat, CJS, Ariel; N.S. Ginzburg, IAP/RAS, Nizhny Novgorod; A. Gover, University of Tel-Aviv, Faculty of Engineering, Tel-Aviv; A. Kaminsky, JINR, Dubna, Moscow Region; J. Lucas, University of Liverpool, Liverpool; N.Yu. Peskov, M.I. Petelin, IAP/RAS, Nizhny Novgorod; S. Sedykh, JINR, Dubna, Moscow Region; Y. Socol, University of Tel-Aviv, Faculty of Engineering, Tel-Aviv","Development of Powerful FEMs for X, Ka and W Bands for Physical and Industrial Applications",390 392,
TUPPH033,"N.S. Ginzburg, K.E. Dorfman, A. Malkin, R.M. Rozental, IAP/RAS, Nizhny Novgorod","A FEL Amplifier Based on Planar Bragg Waveguides",393 396,
TUPPH034,"N.S. Ginzburg, R.M. Rozental, A. Sergeev, I.V. Zotova, IAP/RAS, Nizhny Novgorod","Generation of Narrow Band Short mm Wave Superradiance Pulses in a Non-uniform Planar Waveguide",397 399,
TUPPH035,"N.S. Ginzburg, JINR, Dubna, Moscow Region; V.I. Belousov, G.G. Denisov, IAP/RAS, Nizhny Novgorod; A.G. Reutova, RAS/IEP, Ekaterinburg; A. Sergeev, IAP/RAS, Nizhny Novgorod; K.A. Sharypov, V.G. Shpak, S.A. Shunailov, M.R. Ulmaskulov, M.I. Yalandin, RAS/IEP, Ekaterinburg; I.V. Zotova, IAP/RAS, Nizhny Novgorod","Generation of Superradiant Pulses by Backscattering of Pumping Wave on the Intense Electron Bunch",400 402,
TUPPH036,"G.M. Kazakevich, BINP SB RAS, Novosibirsk; Y.U. Jeong, KAERI, Daejon; G.I. Kuznetsov, BINP SB RAS, Novosibirsk; B.C. Lee, S. H. Park, KAERI, Daejon; V.M. Pavlov, BINP SB RAS, Novosibirsk","Optimization of the Injection System for Microtron-Based Terahertz FEL",403 406,
TUPPH037,"J.G. Karssenberg, K.-J. Boller, J.W.J. Verschuur, Twente University, Laser Physics and Non-Linear Optics Group, Enschede; I. Volokhine, Philips Research, Eindhoven; P.J.M. van der Slot, Twente University, Laser Physics and Non-Linear Optics Group, Enschede","FEL-Oscillator Simulations with Genesis 1.3",407 410,
TUPPH038,"Y. Kim, G. Edwards, M. Emamian, J. Gustavsson, S.M. Hartman, G. Swift, P.W. Wallace, P. Wang, FEL/Duke University, Durham, North Carolina","Commissioning of S-band RF GUN and Linac for the Mark-III FEL Facility at Duke University",411 414,
TUPPH039,"C.H. Boulware, H.L. Andrews, C.A. Brau, J.D. Jarvis, Vanderbilt University, Nashville, Tennessee","Bright Electron Beams and Smith-Purcell Free-Electron Lasers",415 418,
TUPPH040,"B. Buckley, Cornell University, Ithaca, New York; D. Kayran, V. Litvinenko, BNL, Upton, Long Island, New York","Emittance Compensation of Superconducting Gun and Linac System for Beams with Large Chromatic Variance",419 422,
TUPPH042,"A.O. Aganyants, YerPhI, Yerevan","Free Electron Gamma Laser by Means of Excited Fields of Crystal",99 98,
TUPPH043,"U. Fruehling, DESY, Hamburg; M. Drescher, Uni HH, Hamburg; O. Grimm, DESY, Hamburg; O.S. Kozlov, JINR, Dubna, Moscow Region; E. PlÃ¶njes, J. Rossbach, E. Saldin, E. Schneidmiller, M.V. Yurkov, DESY, Hamburg","The IR/VUV Pump-Probe Facility at the VUV FEL FLASH",99 98,
TUPPH044,"C. Spezzani, E. Allaria, ELETTRA, Basovizza, Trieste; M. Amati, G. Bongiorno, UniversitÃ  degli Studi di Milano, Milano; M. Coreno, CNR - IMIP, Trieste; F. Curbis, G. De Ninno, B. Diviacco, ELETTRA, Basovizza, Trieste; C. Lenardi, T. Mazza, P. Milani, T.A. Mostefaoui, P. Piseri, L. Ravagnan, UniversitÃ  degli Studi di Milano, Milano; L. Romanzin, S. Tileva, M. Trovo, ELETTRA, Basovizza, Trieste","Free Electron Laser Study of Free Carbon Clusters",423 426,
TUPPH045,"C. Spezzani, E. Allaria, F. Curbis, M.B. Danailov, G. De Ninno, B. Diviacco, M. Ferianis, S. Tileva, M. Trovo, ELETTRA, Basovizza, Trieste","Temporal Characterization of Sub-Picosecond Optical Pulses by means of a Cross-Correlation Technique",99 98,
TUPPH046,"T. Kanai, K. Awazu, S. Suzuki, Osaka University, Suita","Free Electron Laser Pulse Control by Acousto-Optic Modulators",427 430,
TUPPH047,"D. Li, K. Imasaki, ILT, Suita, Osaka; G.S. Park, SNU, Seoul; Z. Yang, UESTC, Chengdu, Sichuan","Absolute and Convective Instability of Smith-Purcell Free Electron Laser",431 434,
TUPPH048,"Z. Shi, UESTC, Chengdu, Sichuan; K. Imasaki, D. Li, ILT, Suita, Osaka; Z. Liang, Z. Yang, UESTC, Chengdu, Sichuan","Superradiant Smith-Purcell Radiation in the Terahertz-wave Region from Bunched Electron Beams",435 438,
TUPPH049,"D. Li, ILT, Suita, Osaka; S. Amano, NewSUBARU/SPring-8, Laboratory of Advanced Science and Technology for Industry (LASTI), Hyogo; K. Imasaki, ILT, Suita, Osaka; S. Miyamoto, T. Mochizuki, NewSUBARU/SPring-8, Laboratory of Advanced Science and Technology for Industry (LASTI), Hyogo; G.S. Park, Z. Yang, SNU, Seoul","Study on Superradiant Smith-Purcell Radiation",439 442,
TUPPH050,"S. H. Park, KAERI, Daejon; A.V. Bondarenko, BINP SB RAS, Novosibirsk; Y.U. Jeong, B.C. Lee, J.Y. Lee, K. Lee, KAERI, Daejon; S.V. Miginsky, BINP SB RAS, Novosibirsk","Progress in Development on the Compton X-Ray Source at the KAERI SC RF LINAC",99 98,
TUPPH052,"G. Andonian, UCLA, Los Angeles, California; M. Babzien, I. Ben-Zvi, BNL, Upton, Long Island, New York; M.P. Dunning, A.Y. Murokh, C. Pellegrini, S. Reiche, J.B. Rosenzweig, UCLA, Los Angeles, California; V. Yakimenko, BNL, Upton, Long Island, New York","Future FEL Studies at the VISA Experiment in the SASE and Seeded Modes",443 446,
TUPPH053,"M.P. Dunning, G. Andonian, UCLA, Los Angeles, California; M. Babzien, BNL, Upton, Long Island, New York; A.M. Cook, E. Hemsing, UCLA, Los Angeles, California; K. Kusche, BNL, Upton, Long Island, New York; A.Y. Murokh, S. Reiche, J.B. Rosenzweig, D. Schiller, UCLA, Los Angeles, California; V. Yakimenko, BNL, Upton, Long Island, New York","Magnetic Chicane Radiation Studies at the BNL ATF",447 450,
TUPPH054,"K.E. Hacker, F. Loehl, H. Schlarb, DESY, Hamburg","Beam Pickup Designs Suited for an Optical Sampling Technique",451 454,
TUPPH055,"W.M. Fawley, E. Esarey, W. Leemans, C.B. Schroeder, LBNL, Berkeley, California","A Design for an XUV FEL Driven by the Laser-Plasma Accelerator at the LBNL LOASIS Facility",455 458,
TUPPH056,"A. Winter, DESY, Hamburg; W.J. Jalmuzna, Warsaw University of Technology, Institute of Electronic Systems, Warsaw","Comparative Study of Digital and Analog Synchronization Techniques for Lasers in Accelerators",459 461,
TUPPH057,"D.J. Dunning, J.A. Clarke, CCLRC/DL/ASTeC, Daresbury, Warrington, Cheshire; B.W.J. McNeil, USTRAT/SUPA, Glasgow; D.J. Scott, N. Thompson, CCLRC/DL/ASTeC, Daresbury, Warrington, Cheshire","First Tolerance Studies for the 4GLS FEL Sources",462 465,
TUPPH061,"S. Zhang, S.V. Benson, J. Hansknecht, D. Hardy, G. Neil, M.D. Shinn, Jefferson Lab, Newport News, Virginia","Phase Noise Comparision of Short Pulse Laser Systems",466 469,
TUPPH062,"A. Erko, A. Firsov, BESSY GmbH, Berlin","Reflection Zone Plates for Free Electron Laser Optics",99 98,
TUPPH063,"T. Kachel, H.A. Duerr, K. Holldack, BESSY GmbH, Berlin; S. Khan, Uni HH, Hamburg; R. Mitzner, Universitaet Muenster, Physikalisches Institut, Muenster; N. Pontius, T. Quast, C. Stamm, BESSY GmbH, Berlin","First Experiments with Femtosecond Soft X-Ray Pulses at BESSY",99 98,
TUPPH064,"M. Braeuer, U. Hahn, S. Toleikis, DESY, Hamburg","A Mechanical Shutter to Select Single Bunch Trains at the FLASH Facility at DESY",470 473,
TUPPH065,"K.I. Tiedtke, U. Hahn, DESY, Hamburg; A. Hoehl, PTB, Berlin; U. Jastrow, V. Kocharyan, DESY, Hamburg; U. Kroth, PTB, Berlin; T. Nunez, DESY, Hamburg; M. Richter, PTB, Berlin; A.A. Sorokin, IOFFE, St. Petersburg","Online Photon Beam Position and Intensity Monitoring at FLASH",99 98,
TUPPH066,"R. Mitzner, Universitaet Muenster, Physikalisches Institut, Muenster; W. Eberhardt, M. Neeb, T. Noll, BESSY GmbH, Berlin; M. Rutkowski, H. Zacharias, Universitaet Muenster, Physikalisches Institut, Muenster","A Beam Splitter and Delay Line for Autocorrelation and Pump-Probe Experiments at Soft X-Ray FELs",99 98,
TUPPH067,"L. Staykov, DESY Zeuthen, Zeuthen; G. Asova, INRNE, Sofia; J.W. Baehr, H.-J. Grabosch, S. Khodyachykh, S.A. Korepanov, M. Krasilnikov, A. Oppelt, B. Petrosyan, J.R. Roensch, F. Stephan, DESY Zeuthen, Zeuthen; I. Tsakov, INRNE, Sofia","Commissioning of a New Emittance Measurement System at PITZ",474 476,
TUPPH070,"K. Lee, Y.U. Jeong, S. H. Park, KAERI, Daejon","Nonlinear Thomson Scattering of an Intense Laser Pulse on Electron Beam",99 98,
TUPPH071,"H. Freund, SAIC, McLean; S.V. Benson, M.D. Shinn, Jefferson Lab, Newport News, Virginia","Simulation of Mirror Distortion in Free-Electron LASER Oscillators",477 480,
TUPPH072,"V. Yakimenko, M. Babzien, BNL, Upton, Long Island, New York; E.K. Kallos, UCLA, Los Angeles, California; W.D. Kimura, STI, Washington; K. Kusche, BNL, Upton, Long Island, New York; P. Muggli, UCLA, Los Angeles, California","Generation and Characterization of the Microbunched Beams in the Range from 0.3 to 500 Femtoseconds",481 484,
