moppc109,"J. Lidon-Simon (J. Lidón-Simon), V.H. Hardion, J.J. Jamroz, M. Lindberg, A.G. Persson, D.P. Spruce [MAX-lab, Lund, Sweden] ","Status of the MAX IV Laboratory Control System",366 369,
moppc110,"L. Zwalinski, J. Daguin, J. Godlewski, J. Noite, M. Ostrega, S. Pavis, P. Petagna, P. Tropea, B. Verlaat [CERN, Geneva, Switzerland] B. Verlaat [NIKHEF, Amsterdam, The Netherlands] ","The Control System for the CO2 Cooling Plants for Physics Experiments",370 373,
moppc111,"L.K. Jensen, M. Andersen, A. Guerrero, B. Kolad, M. Ludwig, U. Raich, F. Roncarolo [CERN, Geneva, Switzerland] ","Overview of LINAC4 Beam Instrumentation Software",374 377,
moppc112,"P. Chevtsov, D.A. Armstrong, M. Dach, E.J. Divall, M. Heiniger, C.E. Higgs, M. Janousch, G. Janser, G. Jud, B. Kalantari, R. Kapeller, T. Korhonen, R.A. Krempaska, M.P. Laznovsky, A.C. Mezger, V. Ovinnikov, W. Portmann, D. Vermeulen [PSI, Villigen PSI, Switzerland] ","Current Status and Perspectives of the SwissFEL Injector Test Facility Control System",378 380,
moppc116,"M.T. Heron, T.M. Cobb, R. Mercado, N.P. Rees, I.S. Uzun, K.G. Wilkinson [Diamond, Oxfordshire, United Kingdom] ","Evolution of Control System Standards on the Diamond Synchrotron Light Source",381 384,
moppc118,"A. Andrews, B.L. Berls, C.F. Eckman, K. Folkman, M. Khandaker, Y. Kim, C. O'Neill, J. Ralph [IAC, Pocatello, IDAHO, USA] P. Buaphad, Y. Kim [ISU, Pocatello, Idaho, USA] ","Development of EPICS Accelerator Control System for the IAC 44 MeV Linac",385 388,
moppc120,"H. Xu, H.-C. Hseuh, S. Leng, D. Zigrosser [BNL, Upton, Long Island, New York, USA] ","Commissioning Status of NSLS-II Vacuum Control System",389 391,
moppc122,"H. Xu, H.-C. Hseuh, K. Wilson, D. Zigrosser [BNL, Upton, Long Island, New York, USA] M.J. Ferreira [SLAC, Menlo Park, USA] ","EPICS Interface and Control of NSLS-II Residual Gas Analyzer System",392 394,
moppc123,"M. Marchhart, A.B. Brett, M. Hager, M. Janulis, J. Junuzovic, M. Junuzovic, R. Moser, H. Pavetits, C. Torcato de Matos [EBG MedAustron, Wr. Neustadt, Austria] A.B. Brett, J. Gutleber, M. Hager, M. Janulis, J. Junuzovic, M. Junuzovic, M. Marchhart, R. Moser, C. Torcato de Matos [CERN, Geneva, Switzerland] J. Dedic (J. Dedič) [Cosylab, Ljubljana, Slovenia] ","Extending WinCC OA for Use as Accelerator Control System Core",395 398,
moppc124,"R. Lange, F. Di Maio [ITER Organization, St. Paul lez Durance, France] R. Lange [HZB, Berlin, Germany] ","Optimizing EPICS for Multi-Core Architectures",399 402,
moppc126,"L. Catani [INFN-Roma II, Roma, Italy] F. Antonucci, C. Bisegni, A. Capozzi, G. Di Pirro, L.G. Foggetta, F. Iesu, N. Licheri, G. Mazzitelli, A. Stecchi [INFN/LNF, Frascati (Roma), Italy] R. Gargana, A. Michelotti [Consorzio Laboratorio Nicola Cabibbo, Frascati, Italy] M. Mara [Istituto Nazionale di Fisica Nucleare, Amministrazione Centrale, Frascati, Italy] ","!CHAOS: the "Control Server" Framework for Controls",403 406,
moppc128,"M. Ishii, Y. Furukawa, T. Matsumoto [JASRI/SPring-8, Hyogo-ken, Japan] ","Real-Time Process Control on Multi-Core Processors",407 409,
moppc129,"Y. Furukawa, T. Fujita, M. Ishii, T. Matsumoto [JASRI/SPring-8, Hyogo-ken, Japan] ","MADOCA II Interface for LabVIEW",410 412,
moppc130,"A. Yamashita, M. Kago [JASRI/SPring-8, Hyogo-ken, Japan] ","A New Message-Based Data Acquisition System for Accelerator Control",413 416,
moppc131,"N. Kamikubota, S. Yamada, N. Yamamoto [J-PARC, KEK  JAEA, Ibaraki-ken, Japan] T. Iitsuka, S. Motohashi, S.Y. Yoshida [Kanto Information Service (KIS), Accelerator Group, Ibaraki, Japan] H. Nemoto [ACMOS INC., Tokai-mura, Ibaraki, Japan] K.C. Sato [JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken, Japan] D. Takahashi [Mitsubishi Electric System  Service Co., Ltd, Tsukuba, Japan] ","Experience of Virtual Machines in J-PARC MR Control",417 419,
moppc132,"L. Hu, Y.P. Chu, L.B. Ding, D.P. Jin, X. Jun, J.J. Li, Y.L. Liu, J. Zhuang, J. Zhuang [IHEP, Beijing, People's Republic of China] Y.P. Chu, D.P. Jin, J. Zhuang [State Key laboratory of Particle Detection and Electronics of China, Beijing, People's Republic of China] ","Evaluating Live Migration Performance of a KVM-Based EPICS",420 422,
moppc133,"J.S. Park, A.K. Bashir, D. Lee, S. Lee, T.G. Lee, S.W. Yun [NFRI, Daejon, Republic of Korea] B.S. Cho [KISTI, Daejeon, Republic of Korea] ","Performance Improvement of KSTAR Networks for Long Distance Collaborations",423 426,
moppc137,"F.M. Tilaro, B. Copy, M. Gonzalez-Berges [CERN, Geneva, Switzerland] ","IEC 61850 Industrial Communication Standards under Test",427 430,
moppc138,"I. Prieto Barreiro, W. Booth, B. Copy [CERN, Geneva, Switzerland] ","Continuous Integration for Automated Code Generation Tools",431 434,
moppc139,"S. Jackson, C. Roderick, C. Zamantzas [CERN, Geneva, Switzerland] ","A Framework for Off-line Verification of Beam Instrumentation Systems at CERN",435 438,
moppc140,"M. Bräger, M. Brightwell, E. Koufakis, R. Martini, A. Suwalska [CERN, Geneva, Switzerland] ","High-Availability Monitoring and Big Data: Using Java Clustering and Caching Technologies to Meet Complex Monitoring Scenarios",439 442,
moppc142,"J.P. Wozniak, G. Kruk, M. Polnik [CERN, Geneva, Switzerland] ","Groovy as Domain-specific Language (DSL) in Software Interlock System",443 445,
moppc143,"R. Gorbonosov, V. Baggiolini, G. Kruk, M. Zerlauth [CERN, Geneva, Switzerland] ","Plug-in Based Analysis Framework for LHC Post-Mortem Analysis",446 448,
moppc145,"B. Copy, M. Labrenz, R.P. Niesler, F.M. Tilaro [CERN, Geneva, Switzerland] ","Mass-Accessible Controls Data for Web Consumers",449 452,
moppc146,"J.T.M. Chrin (J.T.M Chriń) [PSI, Villigen PSI, Switzerland] ","MATLAB Objects for EPICS Channel Access",453 456,
moppc148,"A.N. Johnson, J.B. Anderson [ANL, Argonne, USA] M.A. Davidsaver [BNL, Upton, New York, USA] R. Lange [HZB, Berlin, Germany] ","Not Dead Yet: Recent Enhancements and Future Plans for EPICS Version 3",457 459,
moppc149,"J.F. Patrick [Fermilab, Batavia, USA] ","A Messaging-Based Data Access Layer for Client Applications",460 461,
moppc150,"D.J. Nicklaus [Fermilab, Batavia, USA] ","Channel Access in Erlang",462 463,
moppc152,"C.P. Chu [FRIB, East Lansing, Michigan, USA] F.Q. Guo, H.H. Lv, C.H. Wang, Z. Zhao [IHEP, Beijing, People's Republic of China] G. Shen [BNL, Upton, Long Island, New York, USA] ","Accelerator Lattice and Model Services",464 466,
moppc155,"G. Shen, Y. Hu, M.R. Kraimer, K. Shroff [BNL, Upton, Long Island, New York, USA] D. Dezman [Cosylab, Ljubljana, Slovenia] ","NSLS II Middlelayer Services",467 470,
moppc156,"G. Shen [BNL, Upton, Long Island, New York, USA] ","Virtual Accelerator at NSLS II Project",471 474,
moppc157,"B. Frak, T. D'Ottavio, M. Harvey, J.P. Jamilkowski, J. Morris [BNL, Upton, Long Island, New York, USA] ","Application of Transparent Proxy Servers in Control Systems",475 478,
moppc158,"B. Frak, T. D'Ottavio, W. Fu, L.T. Hoff, S. Nemesure [BNL, Upton, Long Island, New York, USA] ","Application of Modern Programming Techniques in Existing Control System Software",479 482,
thcoaab01,"L. Masetti, O. Chaze, J.A. Coarasa, C. Deldicque, M. Dobson, A.D. Dupont, D. Gigi, F. Glege, R. Gomez-Reino, C. Hartl, F. Meijers, E. Meschi, S. Morovic, C. Nunez-Barranco-Fernandez, L. Orsini, W. Ozga, A. Petrucci, G. Polese, A. Racz, H. Sakulin, C. Schwick, A.C. Spataru, C.C. Wakefield, P. Zejdi [CERN, Geneva, Switzerland] G. Bauer, C. Paus, O. Raginel, F. Stoeckli, K. Sumorok [MIT, Cambridge, Massachusetts, USA] U. Behrens [DESY, Hamburg, Germany] J. Branson, S. Cittolin, A. Holzner, M. Pieri, M. Sani [UCSD, La Jolla, California, USA] S. Erhan [UCLA, Los Angeles, California, USA] R.K. Mommsen, V. O'Dell [Fermilab, Batavia, USA] ","A Scalable and Homogeneous Web-Based Solution for Presenting CMS Control System Data",1040 1043,
thcoaab02,"R. Bacher [DESY, Hamburg, Germany] ","Enhancing the Man-Machine-Interface of Accelerator Control Applications with Modern Consumer Market Technologies",1044 1047,
thcoaab03,"X.H. Chen, K.-U. Kasemir [ORNL, Oak Ridge, Tennessee, USA] ","Bringing Control System User Interfaces to the Web",1048 1051,
thcoaab04,"M. Pugliese, F. Billè, R. Borghes, A. Curri, D. Favretto, G. Kourousias, M. Prica, M. Turcinovich [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] ","Synchrobots: Experiments with Telepresence and Teleoperated Mobile Robots in a Synchrotron Radiation Facility",1052 1057,
thcoaab05,"S.M. Reisdorf, B.A. Conrad, D.A. Potter, P.D. Reisdorf [LLNL, Livermore, California, USA] ","Rapid Application Development Using Web 2.0 Technologies",1058 1061,
thcoaab06,"E. D. Matias, L. Baribeau, T. Batten, J.W. Li, W.A. Wurtz [CLS, Saskatoon, Saskatchewan, Canada] ","Achieving a Successful Alarm Management Deployment – The CLS Experience",1062 1065,
thcoaab07,"S.M. Reisdorf, D.A. Potter [LLNL, Livermore, California, USA] ","NIF Electronic Operations: Improving Productivity with iPad Application Development",1066 1069,
thcoaab08,"J. Locatelli, F. Cecillon, C. Cocho, A. Elaazzouzi, Y. Le Goc, P. Mutti, H. Ortiz, J. Ratel [ILL, Grenoble, France] ","NOMAD Goes Mobile",1070 1073,
thcoaab09,"K. Shroff, A. Arkilic, L.R. Dalesio [BNL, Upton, Long Island, New York, USA] E.T. Berryman [NSCL, East Lansing, Michigan, USA] D. Dezman [Cosylab, Ljubljana, Slovenia] ","Olog and Control System Studio: A Rich Logging Environment",1074 1075,
thcoba01,"C. Haen, E. Bonaccorsi, N. Neufeld [CERN, Geneva, Switzerland] ","Evolution of the Monitoring in the LHCb Online System",1408 1411,
thcoba02,"A.F. Ginter [Waterfall Security Solutions, New York, USA] ","Unidirectional Security Gateways: Stronger than Firewalls",1412 1414,
thcoba03,"W. Buczak, M. Buttner, F. Ehm, P. Jurcso, M. Mitev [CERN, Geneva, Switzerland] ","DIAMON2 – Improved Monitoring of CERN's Accelerator Controls Infrastructure",1415 1418,
thcoba05,"E. Bonaccorsi, L. Granado Cardoso, N. Neufeld [CERN, Geneva, Switzerland] F. Sborzacchi [INFN/LNF, Frascati (Roma), Italy] ","Control System Virtualization for the LHCb Online System",1419 1421,
thcoba06,"N. Marais, P.S. Swart, L. Van den Heever, C.C.A. de Villiers [SKA South Africa, National Research Foundation of South Africa, Cape Town, South Africa] ","Virtualization and Deployment Management for the KAT-7 / MeerKAT Control and Monitoring System",1422 1425,
thcobb01,"C. Ohm [CERN, Geneva, Switzerland] ","An Upgraded ATLAS Central Trigger for 2015 LHC Luminosities",1388 1391,
thcobb03,"K.A. Brown, S. Binello, M.R. Costanzo, T. D'Ottavio, J.P. Jamilkowski, J. Morris, S. Nemesure, R.H. Olsen, C. Theisen [BNL, Upton, Long Island, New York, USA] ","Automating Control of the Beams for the NASA Space Radiation Laboratory",1392 1395,
thcobb04,"D. Proft, F. Frommberger, W. Hillert [ELSA, Bonn, Germany] ","Overview of the ELSA Accelerator Control System",1396 1399,
thcobb05,"K.T. Tsubota, J.M. Johnson, J.A. Mader [W.M. Keck Observatory, Kamuela, USA] ","Switching Solution – Upgrading a Running System",1400 1403,
thcobb06,"B.P. Bielawski, F. Locci, S. Magnoni [CERN, Geneva, Switzerland] ","CLIC-ACM: Acquisition and Control System",1404 1407,
thcoca01,"W. Pan, Q. Du, G.H. Gong, H. Li, J.M. Li [Tsinghua University, Beijing, People's Republic of China] ","A Design of Sub-Nanosecond Timing and Data Acquisition Endpoint for LHAASO Project",1442 1444,
thcoca02,"J. Serrano, G. Daniluk, M.M. Lipinski (M. Lipiński), E. Van der Bij, T. Wlostowski (T. Włostowski) [CERN, Geneva, Switzerland] D.H. Beck, J. Hoffmann, M. Kreider, C. Prados, S. Rauch, W.W. Terpstra, M. Zweig [GSI, Darmstadt, Germany] ","White Rabbit Status and Prospects",1445 1448,
thcoca03,"S.M. Glenn, P.M. Bell, L.R. Benedetti, M.W. Bowers, D.K. Bradley, B.P. Golick, J.P. Holder, D.H. Kalantar, S.F. Khan, N. Simanovskaia [LLNL, Livermore, California, USA] ","High-Precision Timing of Gated X-Ray Imagers at the National Ignition Facility",1449 1452,
thcoca04,"H. Kaji, K. Furukawa, M. Iwasaki, E. Kikutani, T. Kobayashi, F. Miyahara, T.T. Nakamura, M. Suetake, M. Tobiyama [KEK, Ibaraki, Japan] T. Kudo, S. Kusano [Mitsubishi Electric System  Service Co., Ltd, Tsukuba, Japan] T. Okazaki [EJIT, Hitachi, Ibaraki, Japan] ","Upgrade of Event Timing System at SuperKEKB",1453 1456,
thcoca05,"J.I. Nicoloso [CEA/DAM/DIF, Arpajon, France] J.P.A. Arnoul, J.J. Dupas, P. Raybaut [CEA, LE BARP cedex, France] ","Laser MegaJoule Timing System",1457 1460,
thcocb02,"K.P. McCandless, J.-M.G. Di Nicola, S.N. Dixit, E. Feigenbaum, R.K. House, K.S. Jancaitis, K.N. LaFortune, B.J. MacGowan, C.D. Orth, R.A. Sacks, M.J. Shaw, C.C. Widmayer, S.T. Yang [LLNL, Livermore, California, USA] ","The Role of Data Driven Models in Optimizing the Operation of the National Ignition Facility",1426 1429,
thcocb03,"G. Valentino, R.W. Assmann (R.W. Aßmann), R. Bruce, S. Jackson, S. Redaelli, B. Salvachua, D. Wollmann, C. Zamantzas [CERN, Geneva, Switzerland] N.J. Sammut [University of Malta, Information and Communication Technology, Msida, Malta] ","Fast Automatic Beam-based Alignment of the LHC Collimation System",1430 1433,
thcocb04,"M. Ounsy, S. Pierre-Joseph Zephir (S. Pierre-Joseph Zéphir), G. Viguier [SOLEIL, Gif-sur-Yvette, France] E. De Ley [iSencia Belgium, Gent, Belgium] ","Using an Expert System for Accelerators Tuning and Automation of Operating Failure Checks",1434 1437,
thcocb05,"R. Jacobsson, R. Alemany-Fernandez, F. Follin [CERN, Geneva, Switzerland] ","The LHCb Online Luminosity Monitoring and Control",1438 1441,
thmib03,"R. Kapeller, C.E. Higgs, R.A. Krempaska, H. Lutz [PSI, Villigen PSI, Switzerland] ","From Real to Virtual - How to Provide a High-avaliblity Computer Server Infrastructure",1076 1078,
thmib04,"L.M. Kegelmeyer, A.D. Conder, L.A. Lane, M.C. Nostrand, J.G. Senecal, P.K. Whitman [LLNL, Livermore, California, USA] ","Optimizing Blocker Usage on NIF Using Image Analysis and Machine Learning",1079 1081,
thmib07,"S. Gayadeen, S. Duncan [University of Oxford, Oxford, United Kingdom] M.T. Heron [Diamond, Oxfordshire, United Kingdom] ","Fast Orbit Feedback Control in Mode Space",1082 1085,
thmib09,"L. Pivetta, A.I. Bogani, R. Passuello [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] ","Management of the FERMI Control System Infrastructure",1086 1089,
thppc001,"J.J. Pon, K.S. Lee, M. Mouat, P.J. Yogendran [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] B. Davison [SFU, Burnaby, BC, Canada] ","Overview of "The Scans" in the Central Control System of TRIUMF's 500 MeV Cyclotron",1090 1093,
thppc002,"J.E. Richards, K. Ezawa, R. Keitel [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] ","Configuration Management for Beam Delivery at TRIUMF/ISAC",1094 1096,
thppc004,"S. Pande, F. Di Maio, B. Evrard, K. Mahajan, P. Sawantdesai, A. Simelio, A. Wallander, I. Yonekawa [ITER Organization, St. Paul lez Durance, France] ","CODAC Standardisation of PLC Communication",1097 1099,
thppc005,"D.B. Engel, R. Mueller (R. Müller), P. Stange [HZB, Berlin, Germany] ","Virtualization Infrastructure within the Controls Environment of the Light Sources at HZB",1100 1102,
thppc006,"T. Hoffmann, H. Bräuning [GSI, Darmstadt, Germany] ","REMBRANDT - REMote Beam instRumentation And Network Diagnosis Tool",1103 1106,
thppc009,"M. Iwasaki, K. Furukawa, H. Kaji, K. Mikawa, T.T. Nakamura, T. Obina, M. Satoh [KEK, Ibaraki, Japan] T. Aoyama, M. Fujita, S. Kusano, T. Nakamura, N. Tanaka, K. Yoshii [Mitsubishi Electric System  Service Co., Ltd, Tsukuba, Japan] ","Design and Status of the SuperKEKB Accelerator Control Network System",1107 1110,
thppc012,"G.S. Sedykh [JINR/VBLHEP, Dubna, Moscow region, Russia] E.V. Gorbachev [JINR, Dubna, Moscow Region, Russia] ","The Equipment Database for the Control System of the NICA Accelerator Complex",1111 1113,
thppc013,"V.H. Hardion, J.J. Jamroz, J. Lidon-Simon (J. Lidón-Simon), M. Lindberg, A.M. Milan (A. Milán), A.G. Persson, D.P. Spruce [MAX-lab, Lund, Sweden] ","Configuration Management of the Control System",1114 1117,
thppc014,"F. Ehm, Y. Fischer, G.M. Gorgogianni, S. Jensen, P. Jurcso [CERN, Geneva, Switzerland] ","CMX - A Generic Solution to Expose Monitoring Metrics in C and C++ Applications",1118 1121,
thppc015,"M. Lechman, A. Augustinus, P.M. Bond, P.Ch. Chochula, A.N. Kurepin, O. Pinazza, P. Rosinsky (P. Rosinský) [CERN, Geneva, Switzerland] A.N. Kurepin [RAS/INR, Moscow, Russia] O. Pinazza [INFN-Bologna, Bologna, Italy] ","Managing Infrastructure in the ALICE Detector Control System",1122 1124,
thppc017,"R.A. Krempaska, A.G. Bertrand, H. Lutz [PSI, Villigen PSI, Switzerland] ","Control System Configuration Management at PSI Large Research Facilities",1125 1126,
thppc018,"Y.-S. Cheng, Y.-T. Chang, J. Chen, K.T. Hsu, C.H. Huang, C.H. Kuo [NSRRC, Hsinchu, Taiwan] ","Construction of the TPS Network System",1127 1130,
thppc022,"S.P. Banerian [University of Washington Medical Center, Seattle, USA] ","Securing Mobile Control System Devices: Development and Testing",1131 1134,
thppc023,"P. Kankiya, L.T. Hoff, J.P. Jamilkowski [BNL, Upton, Long Island, New York, USA] ","Integration of Windows Binaries in the UNIX-based RHIC Control System Environment",1135 1137,
thppc024,"S. Binello, A. Fernando, R.A. Katz, J.S. Laster, J. Piacentino [BNL, Upton, Long Island, New York, USA] ","Operating System Upgrades at RHIC",1138 1140,
thppc025,"P.N. Barron, D. Bartlett [ANSTO, Menai, Australia] ","The Interaction between Safety Interlock and Motion Control Systems on the Dingo Radiography Instrument at the OPAL Research Reactor",1141 1143,
thppc026,"J.F. Denis, D. Bogard, J.-F. Gournay, Y. Lussignol, P. Mattei [CEA/DSM/IRFU, France] ","Diagnostic Controls of IFMIF-EVEDA Prototype Accelerator",1144 1146,
thppc027,"S. Marsching [Aquenos GmbH, Baden-Baden, Germany] ","A New EPICS Device Support for S7 PLCs",1147 1149,
thppc032,"M. Satoh, K. Furukawa, K. Mikawa, T. Suwada [KEK, Ibaraki, Japan] T. Kudou, S. Kusano [Mitsubishi Electric System  Service Co., Ltd, Tsukuba, Japan] ","Embedded EPICS Controller for KEK Linac Screen Monitor System",1150 1152,
thppc033,"M. Satoh, K. Furukawa, F. Miyahara, T. Suwada [KEK, Ibaraki, Japan] T. Kudou, S. Kusano [Mitsubishi Electric System  Service Co., Ltd, Tsukuba, Japan] ","Upgrade of BPM DAQ System for SuperKEKB Injector Linac",1153 1156,
thppc034,"S. Yamada [J-PARC, KEK  JAEA, Ibaraki-ken, Japan] ","A Novel Analysis of Time Evolving Betatron Tune",1157 1159,
thppc035,"T. Toyoda [IMS, Okazaki, Japan] K. Hayashi, M. Katoh [UVSOR, Okazaki, Japan] ","RF Signal Switching System for Electron Beam Position Monitor Utilizing ARM Microcontroller",1160 1163,
thppc036,"Y. Kuriyama, Y. Ishi, J.-B. Lagrange, Y. Mori, T. Uesugi [Kyoto University, Research Reactor Institute, Osaka, Japan] ","EPICS Control System for the FFAG Complex at KURRI",1164 1167,
thppc037,"K.C. Sato [JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken, Japan] S. Igarashi [KEK, Ibaraki, Japan] N. Kamikubota, J. Takano, S. Yamada, N. Yamamoto [J-PARC, KEK  JAEA, Ibaraki-ken, Japan] S.Y. Yoshida [Kanto Information Service (KIS), Accelerator Group, Ibaraki, Japan] ","EPICS-based Control System for New Skew Quadrupole Magnets in J-PARC MR",1168 1170,
thppc043,"S. An, K. Gu, X.J. Liu, J.Q. Wu, W. Zhang [IMP, Lanzhou, People's Republic of China] ","Implement an Interface for Control System to Interact with Oracle Database at SSC-LINAC",1171 1172,
thppc045,"W. Zhang, S. An, S.Z. Gou, K. Gu, X.J. Liu, M. Yue [IMP, Lanzhou, People's Republic of China] ","The SSC-Linac Control System",1173 1175,
thppc048,"E.V. Gorbachev, A. Kirichenko, S. Romanov, T.V. Rukoyatkina, V.V. Tarasov, V. Volkov [JINR, Dubna, Moscow Region, Russia] G.S. Sedykh [JINR/VBLHEP, Dubna, Moscow region, Russia] ","Upgrade of the Nuclotron Injection Control and Diagnostics System",1176 1179,
thppc049,"N.I. Moseiko, Y.V. Efimov, V. Korchuganov, V.V. Kordhikov, S.G. Pesterev, A.G. Valentinov [NRC, Moscow, Russia] I.V. Akimenkov, A.F. Shamarin [Marathon Ltd., Moscow, Russia] A.S. Chepurnov, A.S. Nikolaev [MSU SINP, Moscow, Russia] I.V. Gribov [MSU, Moscow, Russia] Y.V. Krylov, L.A. Moseiko [RRC, Moscow, Russia] ","The Power Supply System for Electron Beam Orbit Correctors and Focusing Lenses of Kurchatov Synchrotron Radiation Source",1180 1182,
thppc050,"N.I. Moseiko, V. Dombrovsky, Y.V. Efimov, V. Korchuganov, Y.V. Krylov, D.G. Odintsov [NRC, Moscow, Russia] L.A. Moseiko, A.V. Shirokov [RRC, Moscow, Russia] B.I. Semenov [RRC KI, Moscow, Russia] ","Upgrade System of Vacuum Monitoring of Synchrotron Radiation Sources of National Research Centre Kurchatov Institute",1183 1185,
thppc051,"Y.A. Fomin, V. Korchuganov, N.I. Moseiko, S.I. Tomin, A.G. Valentinov [NRC, Moscow, Russia] R. Hrovatin, P. Leban [I-Tech, Solkan, Slovenia] ","First Operation of New Electron Beam Orbit Measurement System at SIBERIA-2",1186 1188,
thppc053,"P.B. Cheblakov, A.A. Derbenev, R.A. Kadyrov, S.E. Karnaev, S.S. Serednyakov, E.A. Simonov [BINP SB RAS, Novosibirsk, Russia] T.V. Shaftan, Y. Tian [BNL, Upton, Long Island, New York, USA] ","NSLS-II Booster Ramp Handling",1189 1192,
thppc056,"K.A. Meyer, K. Vodopivec [Cosylab, Ljubljana, Slovenia] R. Sabjan (R. Šabjan), K. Zagar (K. Žagar) [COBIK, Solkan, Slovenia] ","Design and Implementation of Linux Drivers for National Instruments IEEE 1588 Timing and General I/O Cards",1193 1196,
thppc057,"A. Tovar, C. Balle, E.B. Blanco Vinuela, C. Fluder, E. Fortescue-Beck, P. Gomes, V. Inglese, M. Pezzetti [CERN, Geneva, Switzerland] ","Validation of the Data Consolidation in Layout Database for the LHC Tunnel Cryogenics Controls Package",1197 1200,
thppc058,"D. Jacquet, R. Gorbonosov, G. Kruk [CERN, Geneva, Switzerland] ","LSA - the High Level Application Software of the LHC - and Its Performance During the First Three Years of Operation",1201 1204,
thppc060,"J. Schipper, E. Carlier, T. Fowler, T. Gharsa [CERN, Geneva, Switzerland] ","A PXI-Based Low Level Control for the Fast Pulsed Magnets in the CERN PS Complex",1205 1208,
thppc061,"P. Chevtsov, W. Hugentobler, D. Vermeulen, V. Vrankovic (V. Vranković) [PSI, Villigen PSI, Switzerland] ","SwissFEL Magnet Test Setup and Its Controls at PSI",1209 1212,
thppc062,"P.C. Chiu, J. Chen, Y.-S. Cheng, K.T. Hsu, K.H. Hu, C.H. Kuo, C.Y. Wu [NSRRC, Hsinchu, Taiwan] ","Control Environment of Power Supply for TPS Booster Synchrotron",1213 1215,
thppc063,"C.Y. Wu, J. Chen, Y.-S. Cheng, K.T. Hsu, C.Y. Liao [NSRRC, Hsinchu, Taiwan] ","Status of the TPS Insertion Devices Controls",1216 1219,
thppc064,"R.G.K. Hart, D.B.R.A. Fokkema, A.P.L.S. de Laat, B. van Eijk [NIKHEF, Amsterdam, The Netherlands] ","The HiSPARC Control System",1220 1223,
thppc065,"J.M. Nogiec, R.H. Carcagno, S. Kotelnikov, K. Trombly-Freytag [Fermilab, Batavia, USA] ","Software System for Monitoring and Control at the Solenoid Test Facility",1224 1227,
thppc066,"C.I. Briegel, J.S. Diamond [Fermilab, Batavia, USA] ","ACSys Camera Implementation Utilizing an Erlang Framework to C++ Interface",1228 1230,
thppc067,"J.M. Johnson [W.M. Keck Observatory, Kamuela, USA] ","New EPICS Drivers for Keck TCS Upgrade",1231 1234,
thppc071,"M. Walla, T. Lensch, Y. Nechaev, W. Schütte, V. Soloviev, M. Werner [DESY, Hamburg, Germany] ","Machine Protection Diagnostics on a Rule Based System",1235 1238,
thppc072,"J. Branlard, V. Ayvazyan, O. Hensler, H. Schlarb, Ch. Schmidt [DESY, Hamburg, Germany] W. Cichalewski [TUL-DMCS, Lodz, Poland] ","Superconducting Cavity Quench Detection and Prevention for the European XFEL",1239 1241,
thppc076,"W. Booth, E.B. Blanco Vinuela, B. Bradu, L. Gomez Palacin, M. Quilichini, D. Willeman [CERN, Geneva, Switzerland] ","Re-Engineering Control Systems using Automatic Generation Tools and Process Simulation: the LHC Water Cooling Case",1242 1245,
thppc077,"M. Pezzetti, V. Inglese, A. Tovar [CERN, Geneva, Switzerland] M.M. Almeida [UFMG, Belo Horizonte, Brazil] H. Coppier [ESIEE, Amiens, France] ","A Fuzzy-Oriented Solution for Automatic Distribution of Limited Resources According to Priority Lists",1246 1249,
thppc078,"A.A. Gorzawski, D. Anderson, M. Audrain, K. Fuchsberger, J.C. Garnier, A. Moscatelli, K. Stamos, J. Suchowski, P.C. Turcu, M. Zerlauth [CERN, Geneva, Switzerland] ","The AccTesting Framework: An Extensible Framework for Accelerator Commissioning and Systematic Testing",1250 1253,
thppc079,"M. Audrain, D. Anderson, K. Fuchsberger, J.C. Garnier, R. Gorbonosov, A.A. Gorzawski, A. Jalal, K. Stamos, J. Suchowski, P.C. Turcu, M. Zerlauth [CERN, Geneva, Switzerland] ","Using a Java Embedded DSL for LHC Test Analysis",1254 1257,
thppc080,"E.B. Blanco Vinuela, B. Fernandez Adiego (B. Fernández Adiego), A. Merezhin [CERN, Geneva, Switzerland] ","Testing and Verification of PLC Code for Process Control",1258 1261,
thppc081,"F. Varela, W.J. Fabian, P. Golonka, M. Gonzalez-Berges, L.B. Petrova [CERN, Geneva, Switzerland] ","High-level Functions for Modern Control Systems: A Practical Example",1262 1265,
thppc082,"J.M. Fisher, M. Arrowsmith, E.A. Stout [LLNL, Livermore, California, USA] ","Monitoring of the National Ignition Facility Integrated Computer Control System",1266 1269,
thppc083,"V.J. Miller Kamm, A.A.S. Awwal, J.-M.G. Di Nicola, P. Di Nicola, S.N. Dixit, D.L. McGuigan, B.A. Raymond, K.C. Wilhelmsen [LLNL, Livermore, California, USA] ","Software Tool Leverages Existing Image Analysis Results to Provide In-Situ Transmission of the NIF Disposable Debris Shields",1270 1273,
