tuph21,"W.Y. Lai, H.C. Ho, K.H. Hsu, D.-G. Huang, C.K. Kuan, C.J. Lin, S.Y. Perng, T.C. Tseng, H.S. Wang [NSRRC, Hsinchu, Taiwan] ","Design of Vertical and Horizontal Linear Flexure Stages for Beam Size Monitor System",72 74,
tuph22,"Y. Liu, S. Sun, J. Wang, L. Wang, S.H. Wang [SINAP, Shanghai, People's Republic of China] ","Study on Cooling Technology of the Superconducting Undulator at SSRF",75 77,
tuph23,"J. Liu, R.J. Dejus, A.T. Donnelly, C.L. Doose, A.K. Jain, M.S. Jaski [ANL, Argonne, Illinois, USA] ","Field Quality From Tolerance Analyses in Two-Half Sextuple Magnet",78 80,
tuph24,"X. Liu, R.K. Grant, N.P. Hammond, R.K. Rawcliffe [DLS, Oxfordshire, United Kingdom] ","Front End of Dual Imaging and Diffraction Beamline at Diamond Light Source",81 83,
tuph25,"T. Miyazawa [Sokendai, The Graduate University for Advanced Studies, Tsukuba, Japan] A.H. Hashimoto, M. Yamanaka [NIMS, Tsukuba, Ibaraki, Japan] T. Kikuchi, K. Mase [KEK, Tsukuba, Japan] ","Morphologies of Oxygen-Free Titanium and Palladium/Titanium Thin Films: New Non-Evaporable Getter (NEG) Coatings",84 87,
tuph26,"M. Musardo, P.L. Cappadoro, O.V. Chubar, T.M. Corwin, D.A. Harder, Y. Hidaka, J. Rank, T. Tanabe [BNL, Upton, New York, USA] C.A. Kitegi [SOLEIL, Gif-sur-Yvette, France] ","A Quasi-Periodic Elliptically Polarized Undulator at the National Synchrotron Light Source II",88 91,
tuph27,"X.J. Nie, H.Y. He, L. Kang, L. Liu, G.Y. Wang, T.G. Xu, D.H. Zhu [IHEP, Beijing, People's Republic of China] J.X. Chen, C.J. Ning, J.L. Sun, A.X. Wang, J.B. Yu, Y.J. Yu, J.S. Zhang [CSNS, Guangdong Province, People's Republic of China] ","Structure Design of a Multi-Wire Target",92 94,
tuph28,"J. Nudell, Z. Liu, C.A. Preissner, V. Sajaev [ANL, Argonne, Illinois, USA] ","Calculation of Orbit Distortions for the APS Upgrade Due to Girder Resonances",95 98,
tuph29,"S.M. Oprondek, J.S. Downey, Y. Jaski, S.H. Lee, J. Mulvey, M. Ramanathan, F. Westferro, B.X. Yang [ANL, Argonne, Illinois, USA] ","Next Generation X-ray Beam Position Monitor System for the Advanced Photon Source MBA Upgrade",99 101,
tuph30,"M. Prieto, J.J. Casas, C. Colldelram, Y. Nikitin [ALBA-CELLS Synchrotron, Cerdanyola del Vall̬s, Spain] ","ALBA Synchrotron Light Source Liquefaction Helium Plant",102 104,
tuph31,"T. Ramm, M. Tischer [DESY, Hamburg, Germany] ","Development of a Revolver Type Undulator",105 107,
tuph32,"M.M. Al Shehab [SESAME, Allan, Jordan] M. Quispe [ALBA-CELLS Synchrotron, Cerdanyola del Vall̬s, Spain] ","Overview of Sesame Water Cooling System Design & Operation",108 110,
tuph33,"M.M. Al Shehab [SESAME, Amman, Jordan] ","Vibration Measurement & Simulation of Magnet & Girder in SESAME",111 113,
tuph34,"A. Stallwood, D.J. Butler, G.M.A. Duller [DLS, Oxfordshire, United Kingdom] ","The Use of AM Technologies for HV and UHV Components and Vessels",114 117,
tuph35,"P. Van Vaerenbergh, J.C. Biasci, D. Einfeld, L. Goirand, J. Leonardon, H.P. Marques, J. Pasquaud, K.B. Scheidt [ESRF, Grenoble, France] ","Stainless Steel Vacuum Chambers for the EBS Storage Ring",118 120,
tuph36,"R. Veness, W. Andreazza, D. Gudkov, A. Miarnau Marin, S. Samuelsson [CERN, Geneva, Switzerland] ","Metal 3D Additive Machining for in-Vacuum Beam Instrumentation",121 124,
tuph37,"S. Vilcins, M. Holz [DESY, Hamburg, Germany] D.B. Bandke [DESY Zeuthen, Zeuthen, Germany] ","A New Sealing Technology for High Precision Wide Open UHV Vacuum Flange and Waveguide Connections With Metal Gaskets",125 128,
