thpro030,"S. Spampinati [Cockcroft Institute, Warrington, Cheshire, United Kingdom] D. Angal-Kalinin, A.D. Brynes, D.J. Dunning, J.K. Jones, K.B. Marinov, J.W. McKenzie, B.L. Militsyn, N. Thompson, P.H. Williams [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] I.P.S. Martin [DLS, Oxfordshire, United Kingdom] ","Developments in CLARA Accelerator Design and Simulations",2930 2933,
thpro031,"T. Chanwattana, R. Bartolini, A. Seryi [JAI, Oxford, United Kingdom] R. Bartolini [DLS, Oxfordshire, United Kingdom] E. Tsesmelis [CERN, Geneva, Switzerland] ","Short Pulses THz FEL for the Oxford Accelerator Science Laboratory",2934 2936,
thpro032,"T. Chanwattana, R. Bartolini, A. Seryi [JAI, Oxford, United Kingdom] R. Bartolini [DLS, Oxfordshire, United Kingdom] ","Studies on LPWA-based Light Sources driven by a Transverse Gradient Undulator",2937 2939,
thpro033,"J.E. Thorne, P. Piot, I. Viti [Northern Illinois University, DeKalb, Illinois, USA] P. Piot [Fermilab, Batavia, Illinois, USA] ","Electron-bunch Shaping for Coherent Compton Scattering",4107 4109,
thpro034,"Y. Nosochkov, P. Emma, T.O. Raubenheimer, M. Woodley [SLAC, Menlo Park, California, USA] ","Design of the LCLS-II Electron Optics",2940 2942,
thpro035,"F.-J. Decker, A.L. Benwell, W.S. Colocho, Z. Huang, A. Krasnykh, J.R. Lewandowski, T.J. Maxwell, J. Sheppard, J.L. Turner [SLAC, Menlo Park, California, USA] ","Improving and Maintaining FEL Beam Stability of the LCLS",2943 2945,
thpro038,"E. Hemsing, G. Marcus, A. Marinelli [SLAC, Menlo Park, California, USA] D. Xiang [Shanghai Jiao Tong University, Shanghai, People's Republic of China] ","Energy-Silenced HGHG",2946 2948,
thpro039,"Y.C. Jing, V. Litvinenko, G. Wang [BNL, Upton, Long Island, New York, USA] V. Litvinenko [Stony Brook University, Stony Brook, USA] ","Model-independent Description of Shot-noise, Amplification and Saturation",2949 2951,
thpro041,"A.N. Burimova, D.M. Gitman [IFUSP, Sao Paulo, Brazil] V.G. Bagrov [Institute of High Current Electronics, Tomsk, Russia] ","Position of Maximum in Quantum Spectrum of Synchrotron Radiation",2952 2954,
thpro042,"R. Barday, A. Jankowiak, T. Kamps, C. Klimm, J. Knobloch, F. Siewert, A. Varykhalov [HZB, Berlin, Germany] S. Lagotzky, G. Mueller (G. Müller) [Bergische Universitaet Wuppertal, Wuppertal, Germany] B. Senkovskiy [Technische Universität Dresden, Dresden, Germany] ","Field Emission Studies of Heat Treated Mo Substrates",2955 2957,
thpro043,"M. Khojoyan, M. Krasilnikov, F. Stephan [DESY Zeuthen, Zeuthen, Germany] ","Studies on the Application of the 3D Ellipsoidal Cathode Laser Pulses at PITZ",2958 2961,
thpro044,"M. Otevrel (M. Otevřel), P. Boonpornprasert, J.D. Good, M. Gross (M. Groß), I.I. Isaev, D.K. Kalantaryan, M. Khojoyan, G. Kourkafas, M. Krasilnikov, D. Malyutin, D. Melkumyan, T. Rublack, F. Stephan, G. Vashchenko [DESY Zeuthen, Zeuthen, Germany] G. Asova [INRNE, Sofia, Bulgaria] P. Boonpornprasert, S. Rimjaem [Chiang Mai University, Chiang Mai, Thailand] F. Brinker, K. Floettmann (K. Flöttmann), S. Lederer, B. Marchetti, S. Schreiber [DESY, Hamburg, Germany] Ye. Ivanisenko [PSI, Villigen PSI, Switzerland] M.A. Nozdrin [JINR, Dubna, Moscow Region, Russia] G. Pathak [Uni HH, Hamburg, Germany] D. Richter [BESSY GmbH, Berlin, Germany] ","Report on Gun Conditioning Activities at PITZ in 2013",2962 2964,
thpro045,"A. Sadeghipanah, H. Ghasem, J. Rahighi, Kh.S. Sarhadi [ILSF, Tehran, Iran] ","Design and Construction of a Thermionic Cathode RF Electron Gun for Iranian Light Source Facility",2965 2967,
thpro046,"S. Pirani, H. Ghasem, M. Moradi, Kh.S. Sarhadi [ILSF, Tehran, Iran] ","100 MHz RF System as an Alternative for the Iranian Light Source Facility",2968 2970,
thpro047,"N.Y. Huang, W.K. Lau, A.P. Lee [NSRRC, Hsinchu, Taiwan] A. Chao, J. Wu [SLAC, Menlo Park, California, USA] C.H. Chen [NTHU, Hsinchu, Taiwan] ","Linac Design for the Proposed NSRRC THz/VUV FEL Facility",2971 2973,
thpro048,"A.P. Lee, M.C. Chou, N.Y. Huang, J.-Y. Hwang, W.K. Lau, C.C. Liang [NSRRC, Hsinchu, Taiwan] P. Chiu, P. Wang [NTHU, Hsinchu, Taiwan] Y. Hao [BNL, Upton, Long Island, New York, USA] ","Emittance and Bunch Length Measurement of the Electron Beams from the NSRRC Photocathode Gun",2974 2976,
thpro049,"H.C. Chen, H.H. Chen, S. Fann, S.J. Huang, A.P. Lee, J.A. Li, C.C. Liang, Y.K. Lin [NSRRC, Hsinchu, Taiwan] ","Magnet AC Analysis of a Taiwan Light Source Booster",2977 2979,
thpro050,"N.Y. Huang, M.C. Chou, C.-S. Hwang, W.K. Lau, A.P. Lee [NSRRC, Hsinchu, Taiwan] A. Chao, J. Wu [SLAC, Menlo Park, California, USA] C.H. Chen, Y.-C. Huang [NTHU, Hsinchu, Taiwan] X.M. Yang [DICP, Dalian, People's Republic of China] ","Study of a THz/VUV Free Electron Laser Facility in Taiwan",2980 2982,
thpro051,"J.W. McKenzie, L.S. Cowie, P. Goudket, B.L. Militsyn [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] G. Burt [Cockcroft Institute, Lancaster University, Lancaster, United Kingdom] T.J. Jones [STFC/DL, Daresbury, Warrington, Cheshire, United Kingdom] V.V. Paramonov [RAS/INR, Moscow, Russia] ","Cavity Design for a S-Band Photoinjector RF Gun with 400 Hz Repetition Rate",2983 2985,
thpro052,"B.L. Militsyn, D. Angal-Kalinin, A.D. Brynes, F. Jackson, J.K. Jones, A. Kalinin, J.W. McKenzie, B.D. Muratori, T.C.Q. Noakes, D.J. Scott, E.W. Snedden, P.H. Williams [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] M.D. Roper [STFC/DL, Daresbury, Warrington, Cheshire, United Kingdom] ","Beam Physics Commissioning of VELA at Daresbury Laboratory",2986 2988,
thpro053,"S.J. Full, A.C. Bartnik, I.V. Bazarov, J. Dobbins, B.M. Dunham, G.H. Hoffstaetter [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] ","Ion Effects in the Cornell ERL High Intensity Photoinjector",2989 2991,
thpro054,"R.A. Marsh, G.G. Anderson, S.G. Anderson, C.P.J. Barty, M. Betts, S.E. Fisher, D.J. Gibson, F.V. Hartemann, S.S.Q. Wu [LLNL, Livermore, California, USA] ","LLNL X-band Test Station Commissioning and X-ray Status",2992 2994,
thpro055,"J.M. Krämer, F. Bødker, A. Baurichter, M. Budde [Danfysik A/S, Taastrup, Denmark] A. Irman, U. Schramm [Helmholtz-Zentrum Dresden-Rossendorf (HZDR), Institute of Radiation Physics, Dresden, Germany] U. Lehnert, P. Michel [HZDR, Dresden, Germany] ","Electron Beam Final Focus System for Thomson Scattering at ELBE",2995 2997,
thpro056,"S. Chekmenev [RWTH, Aachen, Germany] ","Estimation of Systematic Errors for Deuteron Electric Dipole Moment (EDM) Search at a Storage Ring",2998 3001,
thpro057,"P. Schnizer, E.S. Fischer, A. Mierau [GSI, Darmstadt, Germany] P.G. Akishin [JINR, Dubna, Moscow Region, Russia] B. Schnizer [TUG/ITP, Graz, Austria] ","Advanced Magnetic Field Description and Measurements on Curved Accelerator Magnets",3002 3004,
thpro058,"F. Kesting, G. Franchetti [GSI, Darmstadt, Germany] U. Ratzinger [IAP, Frankfurt am Main, Germany] ","Study of the ``Particle-in-Cell'' Induced Noise on High Intensity Beams",3005 3007,
thpro059,"S. Sorge [GSI, Darmstadt, Germany] ","Simulation Study on Beam Loss in the Alpha Bucket Regime during SIS-100 Proton Operation",3008 3010,
thpro060,"P.A. Görgen, O. Boine-Frankenheim [TEMF, TU Darmstadt, Darmstadt, Germany] W. Fischer [BNL, Upton, Long Island, New York, USA] ","Beam-beam Effect on the BTF in Bunched Beams",3011 3013,
thpro061,"K.A. Heinemann, J.A. Ellison [UNM, Albuquerque, New Mexico, USA] D.P. Barber [Cockcroft Institute, Warrington, Cheshire, United Kingdom] D.P. Barber, M. Vogt [DESY, Hamburg, Germany] ","New and Unifying Formalism for Study of Particle-Spin Dynamics Using Tools Distilled From Theory of Bundles",3014 3016,
thpro062,"Y. Senichev, A.N. Ivanov, A. Lehrach, R. Maier, D. Zyuzin [FZJ, Jülich, Germany] S.N. Andrianov [St. Petersburg State University, St. Petersburg, Russia] ","Spin Tune Decoherence in Multipole Fields",3017 3019,
thpro063,"Y. Senichev, A.N. Ivanov, A. Lehrach, R. Maier, D. Zyuzin [FZJ, Jülich, Germany] S.N. Andrianov [St. Petersburg State University, St. Petersburg, Russia] ","Spin Tune Parametric Resonance Investigation",3020 3022,
thpro064,"M. Singh, D.N. Gupta [University of Delhi, Delhi, India] ","Effect of Laser-plasma Channeling on Third-harmonic Radiation Generation",3023 3025,
thpro065,"Y. Shoji [LASTI, Hyogo, Japan] ","De-coherence Study of Betatron Oscillation for the Beam Shape Manipulation",3026 3028,
thpro066,"M. Takao, K.K. Kaneki, Y. Shimosaki, K. Soutome [JASRI/SPring-8, Hyogo-ken, Japan] ","Correction of the Higher Order Dispersion for Improving Momentum Acceptance",3029 3031,
thpro067,"A.Y. Molodozhentsev [KEK, Ibaraki, Japan] ","Modeling Slow Extraction Process For J-PARC Main Ring",3032 3034,
thpro068,"M. Attal, E. Huttel [SESAME, Allan, Jordan] ","Multipoles and Alignment Error Limits for the SESAME Storage Ring Magnets",3035 3037,
thpro070,"E. Samsonov, S.A. Kostromin, N.A. Morozov, E. Syresin [JINR, Dubna, Moscow Region, Russia] ","Beam Dynamics Simulations in Cyclotron C230 Considering Imperfections of Magnetic Field Radial Component",3038 3040,
thpro071,"S.N. Andrianov [St. Petersburg State University, St. Petersburg, Russia] D. Zyuzin [FZJ, Jülich, Germany] ","Control of Calculations in the Beam Dynamics using Approximate Invariants",3041 3043,
thpro072,"T. Lindqvist [Lund University, Lund, Sweden] E. Laface [ESS, Lund, Sweden] ","Field Parametrisation for the ESS Superconducting Cavities",3044 3046,
thpro073,"E. Laface [ESS, Lund, Sweden] ","Longitudinal Acceptance Evaluation from Hamiltonian",3047 3049,
thpro074,"O. Karlberg, F. Curbis, S. Thorin, S. Werin [MAX-lab, Lund, Sweden] ","Characterization of the Longitudinal Wakefields in the MAX IV Linac",3050 3052,
thpro075,"T. Olsson, S.C. Leemann [MAX-lab, Lund, Sweden] ","High-chromaticity Optics for the MAX IV 1.5 GeV Storage Ring",3053 3055,
thpro076,"P. Zisopoulos, F. Antoniou, Y. Papaphilippou [CERN, Geneva, Switzerland] A. Streun [PSI, Villigen PSI, Switzerland] V.G. Ziemann [Uppsala University, Uppsala, Sweden] ","Frequency Maps Analysis of Tracking and Experimental Data for the SLS Storage Ring",3056 3058,
thpro077,"R.J.M.Y. Ruber, A.K. Bhattacharyya, T.J.C. Ekelöf, K. Fransson, K.J. Gajewski, V.A. Goryashko, L. Hermansson, M. Jacewicz, T. Lofnes, M. Olvegaard (M. Olvegård), R. Santiago Kern, R. Wedberg, R.A. Yogi, V.G. Ziemann [Uppsala University, Uppsala, Sweden] D.S. Dancila, A. Rydberg [Uppsala University, Department of Engineering Sciences, Uppsala, Sweden] ","The New FREIA Laboratory for Accelerator Development",3059 3061,
thpro078,"V.G. Ziemann [Uppsala University, Uppsala, Sweden] ","Time-dependent Behaviour of Gas Ejected from an Accelerating Structure after a Discharge",3062 3064,
thpro079,"M. Giovannozzi, C. Hernalsteens, J. Williams [CERN, Geneva, Switzerland] A. Bazzani [Bologna University, Bologna, Italy] C. Hernalsteens [EPFL, Lausanne, Switzerland] ","Quantitative Analysis of Trapping Probability for Quasi-integrable Two-degree of Freedom Maps",3065 3068,
thpro080,"N. Aquilina, M. Giovannozzi, P. Hagen, M. Lamont, A. Langner, E. Todesco, R. Tomas (R. Tomás), J. Wenninger [CERN, Geneva, Switzerland] N.J. Sammut [University of Malta, Information and Communication Technology, Msida, Malta] ","The FiDeL Model at 7 TeV",3069 3072,
thpro081,"M. McAteer, J.M. Belleman, E. Benedetto, C. Carli, A. Findlay, B. Mikulec, R. Tomas (R. Tomás) [CERN, Geneva, Switzerland] ","Simulation and Observation of Driven Beam Oscillations with Space Charge in the CERN PS Booster",3073 3075,
thpro082,"M. McAteer, C. Carli, V. Forte, G. Rumolo, R. Tomas (R. Tomás) [CERN, Geneva, Switzerland] ","Observation of Coherent Instability in the CERN PS Booster",3076 3078,
thpro083,"D. Banfi, J. Barranco (J. Barranco García) [EPFL, Lausanne, Switzerland] T. Pieloni [CERN, Geneva, Switzerland] A. Valishev [Fermilab, Batavia, Illinois, USA] ","Weak-strong Beam-beam Simulations for HL-LHC",3079 3081,
thpro084,"J.M. Garland, H.L. Owen [UMAN, Manchester, United Kingdom] D.J. Kelliher, S. Machida [STFC/RAL/ASTeC, Chilton, Didcot, Oxon, United Kingdom] B.D. Muratori [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] ","Beam Dynamics Observations of Slow Integer Tune Crossing in EMMA",3082 3085,
thpro086,"J. Zhu, D. Mihalcea, P. Piot [Fermilab, Batavia, Illinois, USA] D. Mihalcea, P. Piot, C.R. Prokop [Northern Illinois University, DeKalb, Illinois, USA] ","Flat-beam Generation and Compression at Fermilab's Advanced Superconducting Test Accelerator",3086 3088,
thpro088,"Y. Dutheil, H. Huang, F. Meot (F. Méot), N. Tsoupas [BNL, Upton, Long Island, New York, USA] ","Optimization of the pp AGS Zgoubi Model in the Low Energy Range",3089 3091,
thpro089,"Y. Dutheil, L. Ahrens, J.W. Glenn, H. Huang, F. Meot (F. Méot), V. Schoefer [BNL, Upton, Long Island, New York, USA] ","New Tune Jumps Scheme in the Low Energy Part of the AGS Cycle",3092 3094,
thpro090,"Y. Dutheil, L. Ahrens, H. Huang, F. Meot (F. Méot), A. Poblaguev, V. Schoefer, K. Yip [BNL, Upton, Long Island, New York, USA] ","Energy Calibration and Tune Jumps Efficiency in the pp AGS",3095 3097,
thpro091,"Y. Dutheil, L. Ahrens, J.W. Glenn, H. Huang, F. Meot (F. Méot), T. Roser, V. Schoefer [BNL, Upton, Long Island, New York, USA] ","Strength of Horizontal Intrinsic Spin Resonances in the AGS",3098 3100,
thpro092,"I. Hofmann, O. Boine-Frankenheim [TEMF, TU Darmstadt, Darmstadt, Germany] O. Boine-Frankenheim, I. Hofmann [GSI, Darmstadt, Germany] ","Stochastic Noise Effects in High Current PIC Simulation",3101 3103,
thpro093,"T. Miyajima, K. Harada, Y. Honda, T. Kume, S. Nagahashi, N. Nakamura, T. Obina, S. Sakanaka, M. Shimada, R. Takai, T. Uchiyama, A. Ueda, M. Yamamoto [KEK, Ibaraki, Japan] R. Hajima, R. Nagai, N. Nishimori [JAEA, Ibaraki-ken, Japan] J.G. Hwang [Kyungpook National University, Daegu, Republic of Korea] ","Low Emittance Electron Beam Transportation in Compact ERL Injector",3104 3106,
thpro094,"L. Du, Q.Z. Xing [TUB, Beijing, People's Republic of China] Y.K. Batygin [LANL, Los Alamos, New Mexico, USA] Y. He, L. Yang [IMP, Lanzhou, People's Republic of China] J. Xu, R. Zhao [IS, Beijing, People's Republic of China] ","Large Scale Particle Tracking and the Application in the Simulation of the RFQ Accelerator",3107 3109,
thpro095,"L. Du, Q.Z. Xing, Y. Yang [TUB, Beijing, People's Republic of China] ","The Design, Construction and Experiments of a RFQ Cold Model at Tsinghua University",3110 3112,
thpro096,"H.Y. Barminova [MEPhI, Moscow, Russia] ","Nonlinear Oscillations of a Sheet Electron Beam",3113 3115,
thpro097,"Y.K. Batygin, C. Pillai, L. Rybarcyk [LANL, Los Alamos, New Mexico, USA] ","Space-charge Neutralization of 750-keV H- Beam at LANSCE",3116 3118,
thpro098,"S.S. Kurennoy, Y.K. Batygin, E.R. Olivas, L. Rybarcyk [LANL, Los Alamos, New Mexico, USA] ","Realistic Modeling of 4-Rod RFQs with CST Studio",3119 3121,
thpro099,"J.-P. Carneiro [Fermilab, Batavia, Illinois, USA] J.-L. Biarrotte [IPN, Orsay, France] F. Bouly [LPSC, Grenoble Cedex, France] L. Medeiros-Romao (L. Medeiros Romão), R. Salemme, D. Vandeplassche [SCK-CEN, Mol, Belgium] D. Uriot [CEA/DSM/IRFU, France] ","Toward a Virtual Accelerator Control System for the MYRRHA Linac",3122 3124,
thpro100,"J.F. Zhang, C. Bruni, I. Chaikovska, S. Chancé, T. Demma, A. Variola [LAL, Orsay, France] A. Loulergue, L.S. Nadolski [SOLEIL, Gif-sur-Yvette, France] ","Progresses of the ThomX High Level Control Applications based on MATLAB Middle Layer",3125 3127,
thpro101,"D. Proft, F. Frommberger, W. Hillert [ELSA, Bonn, Germany] ","Setup of a History Storage Engine based on Hypertable at ELSA",3128 3130,
thpro102,"B. Zipfel, H. Klingbeil, U. Laier, K.-P. Ningel, S. Schaefer (S. Schäfer), C. Thielmann [GSI, Darmstadt, Germany] U. Hartel, H. Klingbeil [TEMF, TU Darmstadt, Darmstadt, Germany] D.E.M. Lens [TU Darmstadt, RTR, Darmstadt, Germany] ","Generation of RF Frequency and Phase References on the FAIR Site",3131 3133,
thpro103,"S.M. Alzubaidi, O. Meusel, U. Ratzinger, K. Volk, C. Wagner [IAP, Frankfurt am Main, Germany] H. Dinter [DESY, Hamburg, Germany] ","A Control System for the FRANZ Accelerator",3134 3136,
thpro104,"M. Killenberg, L.M. Petrosyan, Ch. Schmidt [DESY, Hamburg, Germany] S. Marsching [Aquenos GmbH, Baden-Baden, Germany] A. Piotrowski [FastLogic Sp. z o.o., Lodz, Poland] ","Drivers and Software for MTCA.4",3137 3139,
thpro105,"K.P. Przygoda, J. Branlard, M. Felber, C. Gerth, M. Heuer, U. Mavric (U. Mavrič), P. Peier, H. Schlarb, B. Steffen [DESY, Hamburg, Germany] T. Kozak, P. Predki (P. Prędki) [TUL-DMCS, Lodz, Poland] ","MTCA.4 Module for Cavity and Laser Piezo Operation",3140 3142,
thpro106,"E. Ahmadi, H. Ghasem, J. Rahighi [ILSF, Tehran, Iran] H. Ghasem [IPM, Tehran, Iran] ","Developing Matlab-based Accelerator Physics Application for the ILSF Commissioning and Operation",3143 3145,
thpro107,"F. Iazzourene, C. Scafuri [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] ","Application Programs of Elettra and FERMI@Elettra",3146 3149,
thpro109,"M. Iwasaki, K. Furukawa, T.T. Nakamura, T. Obina, S. Sasaki, M. Satoh [KEK, Ibaraki, Japan] T. Aoyama, T. Nakamura [Mitsubishi Electric System  Service Co., Ltd, Tsukuba, Japan] ","Design and Status of the SuperKEKB Accelerator Control Network System",3150 3152,
thpro110,"P.F. Wang, J.S. Cao, Q. Ye [IHEP, Beijing, People's Republic of China] ","High Availability Software Architecture of C-ADS Control System",3153 3155,
thpro111,"X. Wu, X.C. Kong, Q. Le, S. Sun, Y. Zou [IHEP, Beijing, People's Republic of China] ","Control System for BEPCII Linac Power Sub-system",3156 3158,
thpro112,"H. Jiang, S. Fu, C. Meng, J. Peng, Y. Zou [IHEP, Beijing, People's Republic of China] ","Beam Dynamics Analysis in the Beam Halo Experiments at IHEP",3159 3161,
thpro115,"R. Modic, G. Pajor, K. Zagar (K. Žagar) [Cosylab, Ljubljana, Slovenia] L. Medeiros-Romao (L. Medeiros Romão), R. Salemme, D. Vandeplassche [SCK-CEN, Mol, Belgium] ","Control System Design Considerations for MYRRHA ADS",3162 3164,
thpro116,"Yu.A. Kubyshin, V. Blasco, J.A. Romero, A. Sanchez [UPC, Barcelona, Spain] G. Montoro [UPC-EETAC-TSC, Castelldefels, Spain] V.I. Shvedunov [MSU, Moscow, Russia] ","Control System of a Miniature 12 MeV Race-Track Microtron",3165 3167,
thpro117,"D.P. Piso, J. Lundgren, M. Rescic (M. Reščič), R. Sjöholm [ESS, Lund, Sweden] T. Ranstorp [ÅF, Malmö, Sweden] R. Schmidt [CERN, Geneva, Switzerland] ","Infrastructure Controls Integration at ESS",3168 3170,
thpro118,"D.P. Piso, M. Rescic (M. Reščič) [ESS, Lund, Sweden] G. Cijan [Cosylab, Ljubljana, Slovenia] R. Schmidt [CERN, Geneva, Switzerland] ","A PLC Test Bench at ESS",3171 3173,
thpro121,"P.C. Chiu, Y.-S. Cheng, K.T. Hsu, K.H. Hu, D. Lee, K.-B. Liu, B.S. Wang, C.Y. Wu [NSRRC, Hsinchu, Taiwan] ","Control Environment of Power Supply for TPS Booster Synchrotron",3174 3176,
thpro122,"Y.-S. Cheng, Y.-T. Chang, J. Chen, P.C. Chiu, K.T. Hsu, S.Y. Hsu, K.H. Hu, C.H. Huang, C.H. Kuo, D. Lee, C.Y. Liao, C.-J. Wang, C.Y. Wu [NSRRC, Hsinchu, Taiwan] ","Control System of the Taiwan Photon Source for Commissioning",3177 3179,
thpro123,"C.Y. Wu, J. Chen, Y.-S. Cheng, K.T. Hsu, D. Lee, C.Y. Liao [NSRRC, Hsinchu, Taiwan] ","Control System of EPU48 in TPS",3180 3182,
thpro124,"Y.-S. Cheng, J. Chen, P.C. Chiu, K.T. Hsu, K.H. Hu, C.Y. Liao, C.Y. Wu [NSRRC, Hsinchu, Taiwan] ","Waveform Remote Supports for the Taiwan Photon Source Project",3183 3185,
thpro125,"C.H. Huang, Y.-S. Cheng, P.C. Chiu, K.T. Hsu, S.H. Lee, C.Y. Liao, C.Y. Wu [NSRRC, Hsinchu, Taiwan] ","Synchronous Data Acquisition System for TPS and its Applications",3186 3188,
thpro126,"C.Y. Liao, J. Chen, Y.-S. Cheng, K.T. Hsu, K.H. Hu, D. Lee, C.Y. Wu [NSRRC, Hsinchu, Taiwan] ","Implementation of Machine Protection System for the Taiwan Photon Source",3189 3191,
thpro127,"E. Kazanci (E. Kazancı), A.A. Aksoy, A. Aydin, C. Kaya (Ç. Kaya), B. Tonga, O. Yavas (Ö. Yavaş) [Ankara University, Accelerator Technologies Institute, Golbasi / Ankara, Turkey] S. Ozkorucuklu (S. Özkorucuklu) [Istanbul University, Istanbul, Turkey] ","Current Status of TARLA Control System",3192 3194,
thpro129,"W. Wittmer, D.M. Alt, S.W. Krause, D. Leitner, S. Nash, R. Rencsok, J.A. Rodriguez, M.J. Syphers, X. Wu [NSCL, East Lansing, Michigan, USA] ","Online Modeling of the Rare Isotope Reaccelerator - ReA3",3195 3197,
thpro130,"M. Pieck, D. Baros, E. Bjorklund (E. Björklund), J.A. Faucett, J.D. Gilpatrick, J.D. Paul, F.E. Shelley [LANL, Los Alamos, New Mexico, USA] ","MaRIE Injector Test-Stand Instrumentation & Control System Conceptual Design",3198 3201,
thxa01,"D. Lipka, S. Vilcins [DESY, Hamburg, Germany] ","BPMs From Design to Real Measurement",2774 2778,
thxb01,"J.M. Schippers, M. Seidel [PSI, Villigen PSI, Switzerland] ","Accelerators for Medical Application: what is so special?",2807 2811,
thya01,"G.V. Stupakov [SLAC, Menlo Park, California, USA] ","Control and Application of Beam Microbunching in High Brightness Linac-driven Free Electron Lasers",2789 2793,
thyb01,"F. Long [IHEP, Beijing, People's Republic of China] ","Status and Trends in Magnet Power Converter Technology for Accelerators",2822 2827,
tuoaa01,"I. Kourbanis [Fermilab, Batavia, Illinois, USA] ","Progress Towards Doubling the Beam Power at Fermilab's Accelerator Complex",904 906,
tuoaa02,"V. Papadimitriou, R. Andrews, J. Hylen, T.R. Kobilarcik, A. Marchionni, C.D. Moore, P. Schlabach, S. Tariq [Fermilab, Batavia, Illinois, USA] ","Design of the LBNE Beamline",907 909,
tuoaa03,"C. Carli, W. Bartmann, P. Belochitskii, H. Breuker, F. Butin, T. Eriksson, S. Maury, S. Pasinelli, G. Tranquille [CERN, Geneva, Switzerland] W. Oelert [Johannes Gutenberg University Mainz, Institut fuer Physik, Mainz, Germany] ","Extra Low ENergy Antiproton ring ELENA: From the Conception to the Implementation Phase",910 912,
tuoab01,"T. Flisgen, J. Heller, U. van Rienen [Rostock University, Faculty of Computer Science and Electrical Engineering, Rostock, Germany] ","Computation of Eigenmodes in Long and Complex Accelerating Structures by Means of Concatenation Strategies",947 949,
tuoab02,"H. Sugimoto, H. Koiso, A. Morita, Y. Ohnishi, K. Oide [KEK, Ibaraki, Japan] ","Design Study of the SuperKEKB Interaction Region Optics",950 952,
tuoab03,"Y.K. Batygin, A. Scheinker [LANL, Los Alamos, New Mexico, USA] C. Li [IMP, Lanzhou, People's Republic of China] ","Nonlinear Optics for Suppression of Halo Formation in Space Charge Dominated Beams",953 955,
tuoba01,"G. Stancari, A. Valishev [Fermilab, Batavia, Illinois, USA] R. Bruce, S. Redaelli, A. Rossi, B. Salvachua [CERN, Geneva, Switzerland] ","Electron Lenses for the Large Hadron Collider",918 920,
tuoba02,"E. Jensen, C. Bracco, O.S. Brüning, R. Calaga, N. Catalan-Lasheras (N. Catalán Lasheras), B. Goddard, R. Torres-Sanchez, A. Valloni [CERN, Geneva, Switzerland] M. Klein [The University of Liverpool, Liverpool, United Kingdom] ","Design Study of an ERL Test Facility at CERN",921 923,
tuoba03,"D.B. Shwartz, D.E. Berkaev, A.S. Kasaev, I. Koop, A.N. Kyrpotin, A.P. Lysenko, E. Perevedentsev, V.P. Prosvetov, Yu. A. Rogovsky, A.L. Romanov, A.I. Senchenko, P.Yu. Shatunov, Y.M. Shatunov, I.M. Zemlyansky, Yu.M. Zharinov [BINP SB RAS, Novosibirsk, Russia] ","Recent Beam-beam Effects and Luminosity at VEPP-2000",924 927,
tuobb01,"R.W. Assmann (R.W. Aßmann), J. Grebenyuk [DESY, Hamburg, Germany] ","Accelerator Physics Challenges towards a Plasma Accelerator with Usable Beam Quality",961 964,
tuobb02,"B.D. O'Shea, G. Andonian, K.L. Fitzmorris, J. Harrison, J.B. Rosenzweig, O. Williams [UCLA, Los Angeles, California, USA] M.J. Hogan, V. Yakimenko [SLAC, Menlo Park, California, USA] ","Demonstration of Gigavolt-per-meter Accelerating Gradients using Cylindrical Dielectric-lined Waveguides",965 967,
tuoca01,"J.N. Galayda [SLAC, Menlo Park, California, USA] ","The Linac Coherent Light Source-II Project",935 937,
tuoca02,"M. Vogt, B. Faatz, J. Feldhaus, K. Honkavaara, S. Schreiber, R. Treusch [DESY, Hamburg, Germany] ","Status of the Free Electron Laser User Facility FLASH",938 940,
tuoca03,"H. Ohkuma, A. Mochihashi, M. Oishi, S. Suzuki, K. Tamura [JASRI/SPring-8, Hyogo-ken, Japan] N. Muramatsu, H. Shimizu [Tohoku University, Research Center for Electron Photon Science, Sendai, Japan] T. Nakano [RCNP, Osaka, Japan] ","Production of Quasi-monochromatic GeV Photons by Compton Scattering using Undulator X-ray Radiation at SPring-8",941 943,
tuocb01,"A. Milanese, L. Rossi [CERN, Geneva, Switzerland] H. Piekarz [Fermilab, Batavia, Illinois, USA] ","Concept of a Hybrid (Normal and Superconducting) Bending Magnet Based on Iron Magnetization for 80-100 km Lepton / Hadron Colliders",980 982,
tuocb02,"G. Apollinari [Fermilab, Batavia, Illinois, USA] ","High-field Magnet Development toward the High Luminosity LHC",983 986,
tuocb03,"T.Y. Chung, C.-H. Chang, C.H. Chang, J.C. Huang, C.-S. Hwang, J.C. Jan, F.-Y. Lin, C.Y. Wu [NSRRC, Hsinchu, Taiwan] ","Performance of Elliptical Polarization Undulators at TPS",987 989,
